              (0.25311895976176685,0.0000000000000000)
         (1.46761589371488550E-002,0.0000000000000000)
              (0.14930660135069038,0.0000000000000000)
              (0.14148772951797275,0.0000000000000000)
         (7.76441322747638135E-002,0.0000000000000000)
  (-9.73697908822626337E-020,9.91062469444429313E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.80712996544820692,0.0000000000000000)
  (-2.44123432247065759E-020,8.58046357969951103E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.69880047907647080,0.0000000000000000)
  (-1.82492147478995292E-021,2.57561447146806679E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.20976030164632170,0.0000000000000000)
  (7.09976347888010700E-002,-8.69470261911380276E-018)
         (7.09976351078491913E-002,0.0000000000000000)
              (0.21299290532354764,0.0000000000000000)
   (1.86257562022722011E-020,1.52090841567930891E-004)
 (-1.86568625328221307E-021,-1.52344847126413895E-005)
 (-1.05791681510533153E-022,-8.63854713502082108E-007)
  (-5.06310020910532427E-002,6.20050946484312978E-018)
 (-2.61336606119841818E-020,-2.13397534096291923E-004)
 (-4.62106952296866933E-020,-3.77338963618756198E-004)
  (6.58377437210505307E-003,-8.06279821110682974E-019)
 (-2.03107519096027077E-021,-1.65849878571365145E-005)
 (-7.85124058912612402E-021,-6.41102458508938501E-005)
 (-1.86257562022722011E-020,-1.52090841567930891E-004)
   (1.86568625328221307E-021,1.52344847126413895E-005)
   (1.05791681510533153E-022,8.63854713502082108E-007)
  (5.06310020910532427E-002,-6.20050946484312978E-018)
 (-2.61336606119841818E-020,-2.13397534096291923E-004)
   (4.62106952296866933E-020,3.77338963618756198E-004)
  (-6.58377437210505307E-003,8.06279821110682974E-019)
 (-2.03107519096027077E-021,-1.65849878571365145E-005)
   (7.85124058912612402E-021,6.41102458508938501E-005)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.68649424930435647E-019,-1.37712706651579929E-003)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-4.22834187970016456E-020,-3.45270319861903626E-004)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-3.16085671415972389E-021,-2.58103547824087111E-005)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
       (0.21299290436640314,-2.60841078573413929E-017)
 (-9.44987966954499980E-020,-7.71641240687620761E-004)
 (-4.59570952137492970E-020,-3.75268169146638969E-004)
 (-6.61437308588382204E-021,-5.40104598539078073E-005)
       (0.16555164376902343,-2.02742290635317381E-017)
   (1.89525856377090754E-019,1.54759606772472127E-003)
 (-4.30051418836109102E-020,-3.51163634045791604E-004)
       (0.15971344081743144,-1.95592554077877652E-017)
   (5.11334986299292510E-020,4.17536710430368107E-004)
 (-3.77471219523187825E-020,-3.08228647569209482E-004)
 (-9.44987966954499980E-020,-7.71641240687620761E-004)
 (-4.59570952137492970E-020,-3.75268169146638969E-004)
 (-6.61437308588382204E-021,-5.40104598539078073E-005)
       (0.16555164376902343,-2.02742290635317381E-017)
 (-1.89525856377090754E-019,-1.54759606772472127E-003)
 (-4.30051418836109102E-020,-3.51163634045791604E-004)
       (0.15971344081743144,-1.95592554077877652E-017)
 (-5.11334986299292510E-020,-4.17536710430368107E-004)
 (-3.77471219523187825E-020,-3.08228647569209482E-004)
 (-8.62025440242629730E-020,-7.03897190032559445E-004)
 (-3.33738974970003184E-019,-2.72518555464714828E-003)
 (-2.08992171041911653E-019,-1.70655059914548825E-003)
 (-3.52495949834274875E-020,-2.87834796094696508E-004)
       (0.46599670021873507,-5.70681367336102646E-017)
               (0.0000000000000000,0.0000000000000000)
 (-1.68649424930435695E-019,-1.37712706651579950E-003)
       (0.40345264176217605,-4.94086986341592750E-017)
               (0.0000000000000000,0.0000000000000000)
 (-4.22834187970016456E-020,-3.45270319861903626E-004)
       (0.12110516559188902,-1.48311053402317058E-017)
               (0.0000000000000000,0.0000000000000000)
 (-3.16085671415972426E-021,-2.58103547824087111E-005)
  (-5.15959424369309942E-019,2.10656422107786002E-003)
 (-2.57979713633786484E-019,-2.10656423054430674E-003)
 (-7.73939140901359740E-019,-6.31969269163292022E-003)
               (0.0000000000000000,0.0000000000000000)
       (0.21299290436640325,-2.60841078573414052E-017)
              (0.15031904728943904,0.0000000000000000)
         (7.31038588248579813E-002,0.0000000000000000)
         (1.05214692442687132E-002,0.0000000000000000)
  (-1.16274512730924047E-019,1.54759606334344164E-003)
             (-0.13592675814783370,0.0000000000000000)
         (6.84081936722145262E-002,0.0000000000000000)
  (-6.08423907748525276E-021,4.17536696537614081E-004)
         (7.83754885539030138E-002,0.0000000000000000)
         (6.00442710577245575E-002,0.0000000000000000)
             (-0.15031904728943904,0.0000000000000000)
        (-7.31038588248579813E-002,0.0000000000000000)
        (-1.05214692442687132E-002,0.0000000000000000)
  (1.16274512730924047E-019,-1.54759606334344164E-003)
             (-0.13592675814783370,0.0000000000000000)
        (-6.84081936722145262E-002,0.0000000000000000)
  (6.08423907748525276E-021,-4.17536696537614081E-004)
         (7.83754885539030138E-002,0.0000000000000000)
        (-6.00442710577245575E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (0.46599670282253558,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (0.40345264470463993,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (0.12110516662080097,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.46833971335787760E-019,3.64867627670997872E-003)
               (0.0000000000000000,0.0000000000000000)
              (0.21299290532354764,0.0000000000000000)
  (-7.40140251488676376E-002,9.06410389905724662E-018)
  (-3.89344003680867426E-002,4.76808887874989568E-018)
  (4.96649245627416025E-002,-6.08219908956562589E-018)
   (3.88177818195641151E-019,1.07672338762209948E-003)
  (6.20651721923779209E-002,-7.60079144639249414E-018)
  (8.04143004866076649E-002,-9.84791156965975323E-018)
  (2.86960579753003597E-020,-3.14103300703558866E-005)
  (4.06292892045051479E-002,-4.97565289759293330E-018)
       (0.38157494837994760,-4.67294539168319249E-017)
  (-7.40140251488676376E-002,9.06410389905724662E-018)
  (-3.89344003680867426E-002,4.76808887874989568E-018)
  (4.96649245627416025E-002,-6.08219908956562589E-018)
   (3.88177818195641151E-019,1.07672338762209948E-003)
  (-6.20651721923779209E-002,7.60079144639249414E-018)
  (8.04143004866076649E-002,-9.84791156965975323E-018)
  (2.86960579753003597E-020,-3.14103300703558866E-005)
  (-4.06292892045051479E-002,4.97565289759293330E-018)
       (0.38157494837994760,-4.67294539168319249E-017)
  (2.31711909693472053E-003,-2.83765248530431098E-019)
  (9.99257864648484123E-002,-1.22373794546458529E-017)
       (0.12851770684285138,-1.57388798318855837E-017)
       (0.13897209447512332,-1.70191730669763358E-017)
 (-2.83305224253998593E-019,-7.16946403738618482E-004)
               (0.0000000000000000,0.0000000000000000)
       (0.33654657566046231,-4.12150686646587791E-017)
 (-2.15442824895581543E-019,-3.68182295893881709E-004)
               (0.0000000000000000,0.0000000000000000)
       (0.54181656319272919,-6.63533919838995625E-017)
  (-1.68171954866086828E-021,2.47791091706469810E-004)
               (0.0000000000000000,0.0000000000000000)
       (0.40903265177466125,-5.00920527742592814E-017)
       (0.10952653351405858,-2.68262637379394329E-017)
  (3.65088447610006916E-002,-4.47104398771271220E-018)
  (3.65088447610006986E-002,-4.47104398771271220E-018)
               (0.0000000000000000,0.0000000000000000)
 (-9.78203016131732120E-019,-2.91056636519025766E-003)
               (0.0000000000000000,0.0000000000000000)
       (0.21299289726133624,-5.21682139744432967E-017)
             (-0.15644119293922401,0.0000000000000000)
        (-4.40932779093924782E-002,0.0000000000000000)
         (5.01557129903485582E-002,0.0000000000000000)
  (2.57779539684362483E-019,-9.61260884316313775E-004)
        (-8.45577718827650454E-002,0.0000000000000000)
              (0.24261920792609393,0.0000000000000000)
  (1.26903259118451517E-020,-2.43994981500731583E-004)
         (1.30208562298949650E-002,0.0000000000000000)
              (0.44639581588570093,0.0000000000000000)
             (-0.15644119293922401,0.0000000000000000)
        (-4.40932779093924782E-002,0.0000000000000000)
         (5.01557129903485582E-002,0.0000000000000000)
  (2.57779539684362483E-019,-9.61260884316313775E-004)
         (8.45577718827650454E-002,0.0000000000000000)
              (0.24261920792609393,0.0000000000000000)
  (1.26903259118451517E-020,-2.43994981500731583E-004)
        (-1.30208562298949650E-002,0.0000000000000000)
              (0.44639581588570093,0.0000000000000000)
         (2.31711910043291315E-003,0.0000000000000000)
         (9.99257879140365290E-002,0.0000000000000000)
              (0.12851770900073947,0.0000000000000000)
              (0.13897209807666727,0.0000000000000000)
  (-6.51682048637327004E-020,3.47331146963408984E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.33654658068849330,0.0000000000000000)
  (-5.67845002887228420E-020,5.59178972384985267E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.54181657269461181,0.0000000000000000)
  (-1.06757923772583191E-020,4.22140025663818612E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.40903266265020716,0.0000000000000000)
  (3.65088447610006916E-002,-4.47104398771271220E-018)
              (0.10952653505194554,0.0000000000000000)
         (3.65088450173151891E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.07253814071086464E-019,4.74145266438426749E-004)
               (0.0000000000000000,0.0000000000000000)
  (7.09976335592165664E-002,-8.69470246853312579E-018)
              (0.21299290409396315,0.0000000000000000)
             (-0.43860087533108161,0.0000000000000000)
             (-0.34631358825316066,0.0000000000000000)
        (-1.93913859780839200E-002,0.0000000000000000)
  (4.23288992247240143E-019,-1.57844626267530886E-003)
              (0.30748815285256481,0.0000000000000000)
              (0.49768111884138660,0.0000000000000000)
  (7.78083660495061199E-020,-1.49600971375612448E-003)
              (0.29142916052406181,0.0000000000000000)
               (1.0828473352347128,0.0000000000000000)
             (-0.43860087533108161,0.0000000000000000)
             (-0.34631358825316066,0.0000000000000000)
        (-1.93913859780839200E-002,0.0000000000000000)
  (4.23288992247240143E-019,-1.57844626267530886E-003)
             (-0.30748815285256481,0.0000000000000000)
              (0.49768111884138660,0.0000000000000000)
  (7.78083660495061199E-020,-1.49600971375612448E-003)
             (-0.29142916052406181,0.0000000000000000)
               (1.0828473352347128,0.0000000000000000)
         (2.31711910043291228E-003,0.0000000000000000)
         (9.99257879140365568E-002,0.0000000000000000)
              (0.12851770900073950,0.0000000000000000)
              (0.13897209807666733,0.0000000000000000)
  (-6.51682048637327245E-020,3.47331146963409092E-004)
               (0.0000000000000000,0.0000000000000000)
               (1.0096397420654797,0.0000000000000000)
  (-5.67845002887228661E-020,5.59178972384985593E-004)
               (0.0000000000000000,0.0000000000000000)
               (1.6254497180838350,0.0000000000000000)
  (-1.06757923772583191E-020,4.22140025663818612E-004)
               (0.0000000000000000,0.0000000000000000)
               (1.2270979879506212,0.0000000000000000)
  (3.65088447610006986E-002,-4.47104398771271220E-018)
         (3.65088450173151891E-002,0.0000000000000000)
              (0.10952653505194554,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.21761442213259295E-019,1.42243579931527987E-003)
               (0.0000000000000000,0.0000000000000000)
  (7.09976335592165941E-002,-8.69470246853312887E-018)
         (7.09976346979877410E-002,0.0000000000000000)
              (0.21299290409396324,0.0000000000000000)
   (8.97518189559068899E-020,7.32879222469819233E-004)
   (5.61730533908045615E-021,4.58687800073077689E-005)
 (-5.34399368307516314E-022,-4.36370238768745333E-006)
       (-0.23539916562070751,2.88280834699357216E-017)
   (1.16673445058525570E-020,9.52710982195547663E-005)
 (-1.76618777578003086E-019,-1.44220177072949753E-003)
  (-2.98869007169981285E-002,3.66008972995064815E-018)
   (1.12732326721006826E-020,9.20529322644470015E-005)
 (-7.05809776804835097E-020,-5.76337431024502448E-004)
 (-8.97518189559068899E-020,-7.32879222469819233E-004)
 (-5.61730533908045615E-021,-4.58687800073077689E-005)
   (5.34399368307516314E-022,4.36370238768745333E-006)
       (0.23539916562070751,-2.88280834699357216E-017)
   (1.16673445058525570E-020,9.52710982195547663E-005)
   (1.76618777578003086E-019,1.44220177072949753E-003)
  (2.98869007169981285E-002,-3.66008972995064815E-018)
   (1.12732326721006826E-020,9.20529322644470015E-005)
   (7.05809776804835097E-020,5.76337431024502448E-004)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.12874641862042280E-019,-9.21691401402271538E-004)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-9.83536395824775532E-020,-8.03118422407046316E-004)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.84910148084679370E-020,-1.50990600224092992E-004)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
       (0.10952653428300209,-1.34131319631381381E-017)
               (0.0000000000000000,0.0000000000000000)
 (-3.58974136033555242E-019,-2.93124627517144833E-003)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
       (0.21299290067764967,-2.60841074055993820E-017)
 (-2.98573489635869910E-019,-2.43803758994655829E-003)
 (-2.25484275275358068E-019,-1.84121887513519190E-003)
 (-4.99847801461241603E-020,-4.08156740833120774E-004)
       (0.39616694286048981,-4.85164578502091295E-017)
   (2.29416614059881273E-019,1.87332882476667060E-003)
   (1.84937242566441047E-019,1.51012719236694572E-003)
       (0.73601683646377858,-9.01360662893927082E-017)
   (1.85077620994003460E-019,1.51127349222459446E-003)
 (-6.27695376434141214E-020,-5.12552181350759491E-004)
 (-2.98573489635869910E-019,-2.43803758994655829E-003)
 (-2.25484275275358068E-019,-1.84121887513519190E-003)
 (-4.99847801461241603E-020,-4.08156740833120774E-004)
       (0.39616694286048981,-4.85164578502091295E-017)
 (-2.29416614059881273E-019,-1.87332882476667060E-003)
   (1.84937242566441047E-019,1.51012719236694572E-003)
       (0.73601683646377858,-9.01360662893927082E-017)
 (-1.85077620994003460E-019,-1.51127349222459446E-003)
 (-6.27695376434141214E-020,-5.12552181350759491E-004)
 (-1.60466564097407147E-020,-1.31030893374878385E-004)
 (-3.97886048822547175E-019,-3.24898617080846171E-003)
 (-4.45120993360720901E-019,-3.63468877386625847E-003)
 (-1.94046973976852031E-019,-1.58451384232015922E-003)
       (0.58291576815724411,-7.13865929646289507E-017)
               (0.0000000000000000,0.0000000000000000)
 (-1.12874641862042304E-019,-9.21691401402271971E-004)
       (0.93845381583216037,-1.14927446170647463E-016)
               (0.0000000000000000,0.0000000000000000)
 (-9.83536395824775893E-020,-8.03118422407046641E-004)
       (0.70846533482834140,-8.67619804604386153E-017)
               (0.0000000000000000,0.0000000000000000)
 (-1.84910148084679340E-020,-1.50990600224092965E-004)
 (-7.12883155170207796E-019,-7.44065287930674663E-004)
 (-2.07253814071086416E-019,-1.69235582603132319E-003)
 (-6.21761442213259102E-019,-5.07706747809396827E-003)
               (0.0000000000000000,0.0000000000000000)
       (0.10952653428300210,-1.34131319631381381E-017)
               (0.0000000000000000,0.0000000000000000)
  (-5.15959410965714020E-019,2.10656418459497299E-003)
 (-2.57979710655209917E-019,-2.10656421838334570E-003)
 (-7.73939131965629703E-019,-6.31969265515003667E-003)
               (0.0000000000000000,0.0000000000000000)
       (0.21299290067764978,-2.60841074055993912E-017)
              (0.47494025765650322,0.0000000000000000)
              (0.35867738817382727,0.0000000000000000)
         (7.95106854471560182E-002,0.0000000000000000)
  (-5.02367103679318501E-019,1.87332884109227553E-003)
         (3.12343934509706975E-002,0.0000000000000000)
             (-0.29417930529544029,0.0000000000000000)
  (-7.86022426510677245E-020,1.51127345938862180E-003)
              (0.44161424886725142,0.0000000000000000)
         (9.98473788751792074E-002,0.0000000000000000)
             (-0.47494025765650322,0.0000000000000000)
             (-0.35867738817382727,0.0000000000000000)
        (-7.95106854471560182E-002,0.0000000000000000)
  (5.02367103679318501E-019,-1.87332884109227553E-003)
         (3.12343934509706975E-002,0.0000000000000000)
              (0.29417930529544029,0.0000000000000000)
  (7.86022426510677245E-020,-1.51127345938862180E-003)
              (0.44161424886725142,0.0000000000000000)
        (-9.98473788751792074E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (0.58291577686604912,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (0.93845383228990364,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
              (0.70846535366533958,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.58974136033555242E-019,8.21243691639637419E-004)
               (0.0000000000000000,0.0000000000000000)
              (0.10952653505194559,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-4.46833966176741632E-019,3.64867625564657553E-003)
               (0.0000000000000000,0.0000000000000000)
              (0.21299290409396324,0.0000000000000000)
