   (1.85864513855762041E-023,1.26300942719495688E-007)
   (2.83283617770252310E-023,1.92500371583238359E-007)
  (2.31394730982112731E-004,-1.41688408318403615E-020)
   (3.84544663360638937E-023,4.23126694494306064E-008)
   (5.86100071424611232E-023,6.44904505233493203E-008)
 (-1.02715428490190529E-023,-8.30869967541968460E-008)
 (-3.73642747852892917E-023,-2.86130744951555576E-007)
 (-7.21493994316646280E-023,-4.27480957386302919E-007)
        (-6.16783414229076538E-023,0.0000000000000000)
 (-3.86661009425444644E-024,-3.12771922459287745E-008)
 (-1.47653815080008737E-023,-1.13071366556847293E-007)
 (-3.32787075881122038E-023,-1.97174389425361918E-007)
        (-3.76695641325718756E-023,0.0000000000000000)
        (-3.76695641325718756E-023,0.0000000000000000)
  (-1.40972137830125338E-023,3.57104168849644211E-007)
  (7.00228528234913660E-005,-4.28766312887274553E-021)
   (1.85864513855762041E-023,1.26300942719495688E-007)
   (2.83283617770252310E-023,1.92500371583238359E-007)
  (2.31394730982112731E-004,-1.41688408318403615E-020)
   (3.84544663360638937E-023,4.23126694494306064E-008)
   (5.86100071424611232E-023,6.44904505233493203E-008)
 (-1.02715428490190529E-023,-8.30869967541968460E-008)
 (-3.73642747852892917E-023,-2.86130744951555576E-007)
 (-7.21493994316646280E-023,-4.27480957386302919E-007)
        (-6.16783414229076538E-023,0.0000000000000000)
        (-6.16783414229076538E-023,0.0000000000000000)
 (-2.85339211664759745E-024,-2.32464532048653944E-008)
 (-1.14554181318005583E-023,-9.21226992816129816E-008)
 (-3.11586332728058913E-023,-2.37410352399230808E-007)
 (-5.78298615174017809E-023,-3.57104168849644158E-007)
 (-5.78298615174017809E-023,-3.57104168849644158E-007)
 (-5.46929119300582086E-023,-1.58818677610181314E-022)
  (5.98161631257671306E-005,-3.66268363546233276E-021)
   (4.34227540463443913E-024,3.40068850719569654E-008)
   (2.71494610149352115E-023,2.12623225029690338E-007)
  (3.28878219292913097E-004,-2.01379829283173633E-020)
   (2.05224894151917238E-023,1.32232780954758425E-007)
   (1.28313951749460454E-022,8.26766691499220942E-007)
 (-3.62682323095840275E-024,-2.95475606135228808E-008)
 (-1.45162714331202672E-023,-1.16737607701222710E-007)
 (-3.90333315757796853E-023,-2.97410894874188904E-007)
 (-7.01605390086884873E-023,-4.33247120282338290E-007)
 (-7.01605390086884873E-023,-4.33247120282338290E-007)
 (-6.16783247711908949E-023,-2.11758236813575085E-022)
  (1.96504399079476276E-008,-1.20324241675527337E-024)
  (1.00664452412255695E-006,-6.16391997172950129E-023)
  (2.06545022403577103E-005,-1.26472350283179538E-021)
  (7.00228528234913660E-005,-4.28766312887274553E-021)
  (7.00228528234913660E-005,-4.28766312887274553E-021)
  (5.98161631257671306E-005,-3.66268363546233276E-021)
 (-1.63315157839548581E-023,-9.92616735063633210E-024)
  (-2.07828093908130719E-005,1.27258004988743915E-021)
  (-5.31562926004596025E-006,3.25488417938464988E-022)
   (1.19426217577043260E-023,3.67105447744707619E-007)
  (-1.18294618946237121E-004,7.24345632244325561E-021)
  (-3.02562729924638155E-005,1.85266239371746596E-021)
  (5.13402270362490467E-006,-3.14368223537203933E-022)
  (7.32869760798362765E-005,-4.48753303376800689E-021)
  (1.92091538894108754E-004,-1.17622144124979802E-020)
  (1.62922176176522043E-004,-9.97610607823494418E-021)
  (1.62922176176522043E-004,-9.97610607823494418E-021)
  (7.53561222488001822E-005,-4.61423169540748974E-021)
 (-3.08391734321594925E-022,-2.11758236813575085E-022)
 (-6.15184097447717938E-025,-4.74265358586772952E-009)
 (-3.66145303264558255E-024,-1.88196078830079747E-008)
  (-8.85409984832928983E-024,4.59228462705310514E-008)
  (-3.11904686250384783E-024,1.26300942719495661E-007)
  (-3.11904686250384783E-024,1.26300942719495661E-007)
  (-1.77633109400038837E-025,3.40068850719569654E-008)
  (2.07828093908130719E-005,-1.27258004988743915E-021)
   (1.59282849699370690E-023,5.29395592033937712E-023)
   (4.90940914021999685E-024,1.32348898008484428E-023)
  (2.29429728630253533E-005,-1.40485191398142907E-021)
  (3.27839974954682400E-024,-1.11257567266342887E-007)
  (1.76077579097205142E-024,-5.97546504303205923E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (4.44708994061143768E-040,-8.51370991735823616E-023)
  (-6.12994761328638404E-020,3.75351036177606483E-036)
 (-6.16783472257446267E-023,-1.05879118406787542E-022)
   (8.79250542412503704E-027,6.77842739295320920E-011)
   (3.47007853808760137E-025,1.78359566073318480E-009)
  (3.70305163851878550E-024,-1.92063195627531251E-008)
  (4.75386538761633997E-024,-1.92500371583238306E-007)
  (4.75386538761633997E-024,-1.92500371583238306E-007)
  (1.11062581923545140E-024,-2.12623225029690311E-007)
  (-5.31562926004596025E-006,3.25488417938464988E-022)
 (-4.90940914021999685E-024,-1.32348898008484428E-023)
 (-3.26630322970643290E-024,-9.92616735063633210E-024)
  (-3.02562729924638155E-005,1.85266239371746596E-021)
  (-9.07860992933816741E-024,3.08096672786121177E-007)
  (-3.60580227175091258E-024,1.22368478357135548E-007)
   (2.29719653507328375E-024,1.77098326008567579E-008)
   (2.52632937170795506E-023,1.29851530894870727E-007)
  (3.44392171532236915E-023,-1.78623112693195412E-007)
  (1.10608189036946200E-023,-4.47890626966982835E-007)
  (1.10608189036946200E-023,-4.47890626966982835E-007)
  (1.39916120716422498E-024,-2.67861743398407122E-007)
  (-1.00376238691006307E-004,6.14627197116958071E-021)
 (-1.44804392302423751E-038,-2.35098870164457502E-038)
 (-6.16783482411982546E-023,-1.05879118406787542E-022)
  (2.38626849691236554E-007,-1.46116803832494732E-023)
  (6.02163662004285514E-006,-3.68718900618198400E-022)
  (5.89192612460530323E-005,-3.60776423465527792E-021)
  (2.31394730982112731E-004,-1.41688408318403615E-020)
  (2.31394730982112731E-004,-1.41688408318403615E-020)
  (3.28878219292913097E-004,-2.01379829283173633E-020)
 (-1.22929731701329318E-022,-3.67105447744707672E-007)
  (-2.29429728630253533E-005,1.40485191398142907E-021)
  (-3.02562729924638155E-005,1.85266239371746596E-021)
 (-1.74425747267103310E-022,-1.05879118406787542E-022)
  (-2.21966974440140078E-004,1.35915572382269928E-020)
  (-2.92721137586655791E-004,1.79240002094134977E-020)
  (7.36879467411407122E-007,-4.51208540561393122E-023)
  (1.74385945923382711E-005,-1.06780595245677015E-021)
  (1.39978014923593523E-004,-8.57118139635896374E-021)
  (3.92614105374962993E-004,-2.40406803723774990E-020)
  (3.92614105374962993E-004,-2.40406803723774990E-020)
  (4.01100243677227368E-004,-2.45603064778269898E-020)
 (-3.19326305621655854E-022,-9.53605159463906223E-007)
               (0.0000000000000000,0.0000000000000000)
  (-7.85946877362238050E-005,4.81253663830761073E-021)
 (-3.08391700499284989E-022,-2.11758236813575085E-022)
 (-7.80342483463225339E-024,-6.30292158455611883E-008)
 (-2.80055048389973326E-023,-2.12247946375207298E-007)
 (-5.05318583204129656E-023,-2.81764793411177400E-007)
  (-3.32726588156013783E-023,4.23126694494303946E-008)
  (-3.32726588156013783E-023,4.23126694494303946E-008)
  (-4.32864422133192847E-024,1.32232780954758425E-007)
  (1.18294618946237121E-004,-7.24345632244325561E-021)
   (1.69035221129116409E-023,1.11257567266342953E-007)
   (4.68095703448854479E-023,3.08096672786121389E-007)
  (2.21966974440140078E-004,-1.35915572382269928E-020)
  (4.87496227524055194E-024,-6.61744490042422140E-024)
  (5.24340410264685324E-023,-1.05879118406787542E-022)
               (0.0000000000000000,0.0000000000000000)
   (6.78932957632863660E-039,5.14549288836102099E-023)
 (-1.23493953859047630E-038,-6.88600212879320282E-023)
  (-9.50478146182263058E-039,1.20871818032948359E-023)
  (-9.50478146182263058E-039,1.20871818032948359E-023)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-4.82942016432483256E-023,-3.17868391688252241E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-6.16783419633776571E-023,1.05879118406787542E-022)
   (1.11530277001742677E-025,9.00843674595265072E-010)
   (2.65417317274618474E-024,2.01154311796264392E-008)
   (2.11339490990137449E-023,1.17842545272878489E-007)
  (5.07122047615621083E-023,-6.44904505233488438E-008)
  (5.07122047615621083E-023,-6.44904505233488438E-008)
  (2.70642335108436456E-023,-8.26766691499220942E-007)
  (-3.02562729924638155E-005,1.85266239371746596E-021)
 (-9.07860992933816594E-024,-5.97546504303206585E-008)
 (-1.85916188054107369E-023,-1.22368478357135628E-007)
  (-2.92721137586655791E-004,1.79240002094134977E-020)
  (-5.24340410264685324E-023,1.05879118406787542E-022)
  (-3.48851508025161163E-023,1.05879118406787542E-022)
   (3.44405381136408684E-025,2.78180434437957553E-009)
   (7.68645683190553211E-024,5.82540713639226165E-008)
   (5.02091876207016437E-023,2.79965587008208561E-007)
  (8.60448585823320041E-023,-1.09422805048271449E-007)
  (8.60448585823320041E-023,-1.09422805048271449E-007)
  (3.30075694263852090E-023,-1.00832558062837455E-006)
  (-7.85946877362238050E-005,4.81253663830761073E-021)
               (0.0000000000000000,0.0000000000000000)
 (-4.82941991859379760E-023,-3.17868375514441287E-007)
  (-5.17542683960508306E-004,3.16903495667183308E-020)
               (0.0000000000000000,0.0000000000000000)
  (-6.16783424851117382E-023,2.11758236813575085E-022)
  (4.57688076554587433E-046,-3.36299868632436088E-027)
  (2.21843599520301369E-032,-1.08191203175198165E-012)
  (1.98204214884382890E-031,-4.26622456381923072E-011)
  (5.70735203071758431E-032,-4.47699974042120128E-011)
  (5.70735203071758431E-032,-4.47699974042120128E-011)
  (6.45807119352797782E-033,-2.07815301720297660E-011)
  (-5.04563128331160744E-013,3.08955810039265527E-029)
  (-4.65975534727963212E-031,6.13364341181173732E-011)
  (3.49206155253534184E-031,-4.59660620333939458E-011)
  (-4.12706772738606518E-013,2.52710014110384302E-029)
  (-7.39257290809446124E-032,5.01750759764633665E-011)
  (5.54005786947700961E-032,-3.76016345013855354E-011)
  (4.57688076554587433E-046,-3.36299868632436088E-027)
  (2.21843599520301369E-032,-1.08191203175198165E-012)
  (1.98204214884382890E-031,-4.26622456381923072E-011)
  (5.70735203071758431E-032,-4.47699974042120128E-011)
  (5.70735203071758431E-032,-4.47699974042120128E-011)
  (6.45807119352797782E-033,-2.07815301720297660E-011)
  (-5.04563128331160744E-013,3.08955810039265527E-029)
  (4.65975534727963212E-031,-6.13364341181173732E-011)
  (3.49206155253534184E-031,-4.59660620333939458E-011)
  (-4.12706772738606518E-013,2.52710014110384302E-029)
  (7.39257290809446124E-032,-5.01750759764633665E-011)
  (5.54005786947700961E-032,-3.76016345013855354E-011)
  (7.77260214288736380E-024,-5.29395592033937712E-023)
  (1.51757369733513682E-044,-1.66304267782559882E-026)
  (6.09924928010655943E-031,-4.46013170193338370E-012)
  (5.46492404166982172E-030,-1.76506163119310135E-010)
  (1.57601300954096081E-030,-1.85534565941210714E-010)
  (1.57601300954096081E-030,-1.85534565941210714E-010)
  (1.78418616965706938E-031,-8.61681659499750885E-011)
  (-1.38971796281087820E-011,8.50956827436961356E-028)
  (-1.28298552443508291E-029,2.53374439473357062E-010)
  (9.63317786864111664E-030,-1.90243848923300349E-010)
  (-1.13952648781237378E-011,6.97758732921524548E-028)
  (-2.04102751102269988E-030,2.07897812451181611E-010)
  (1.53247633140505768E-030,-1.56097100706243281E-010)
  (1.51757369733513682E-044,-1.66304267782559882E-026)
  (6.09924928010655943E-031,-4.46013170193338370E-012)
  (5.46492404166982172E-030,-1.76506163119310135E-010)
  (1.57601300954096081E-030,-1.85534565941210714E-010)
  (1.57601300954096081E-030,-1.85534565941210714E-010)
  (1.78418616965706938E-031,-8.61681659499750885E-011)
  (-1.38971796281087820E-011,8.50956827436961356E-028)
  (1.28298552443508291E-029,-2.53374439473357062E-010)
  (9.63317786864111664E-030,-1.90243848923300349E-010)
  (-1.13952648781237378E-011,6.97758732921524548E-028)
  (2.04102751102269988E-030,-2.07897812451181611E-010)
  (1.53247633140505768E-030,-1.56097100706243281E-010)
   (7.47428971351397068E-024,5.18721685540645301E-008)
   (7.77260206666733590E-024,3.97046694025453284E-023)
  (3.92980287137143968E-043,-9.56487333200768141E-026)
  (7.95050787276938641E-030,-1.31971923613640948E-011)
  (7.20987914455536242E-029,-5.30143407877406864E-010)
  (2.09181084144679063E-029,-5.60979801507630137E-010)
  (2.09181084144679063E-029,-5.60979801507630137E-010)
  (2.37273703552189513E-030,-2.61091828374531841E-010)
  (-1.82563550002876089E-010,1.11787933575999986E-026)
  (-1.68306765751009480E-028,7.56302532693489772E-010)
  (1.27347769749363414E-028,-5.72249370751949414E-010)
  (-1.51188251039199367E-010,9.25761038519209907E-027)
  (-2.70722612282388709E-029,6.28158831979111599E-010)
  (2.04813305702965581E-029,-4.75229186803044883E-010)
  (3.92980287137143968E-043,-9.56487333200768141E-026)
  (7.95050787276938641E-030,-1.31971923613640948E-011)
  (7.20987914455536242E-029,-5.30143407877406864E-010)
  (2.09181084144679063E-029,-5.60979801507630137E-010)
  (2.09181084144679063E-029,-5.60979801507630137E-010)
  (2.37273703552189513E-030,-2.61091828374531841E-010)
  (-1.82563550002876089E-010,1.11787933575999986E-026)
  (1.68306765751009480E-028,-7.56302532693489772E-010)
  (1.27347769749363414E-028,-5.72249370751949414E-010)
  (-1.51188251039199367E-010,9.25761038519209907E-027)
  (2.70722612282388709E-029,-6.28158831979111599E-010)
  (2.04813305702965581E-029,-4.75229186803044883E-010)
   (3.21463967786502394E-024,2.53518450048090903E-008)
   (8.67997737903505840E-024,5.47275023522749268E-008)
         (7.77260174766034626E-024,0.0000000000000000)
  (6.29248241003425096E-042,-3.97667594984446196E-025)
  (6.68517621731242722E-029,-3.10887956616070053E-011)
  (6.35436089231159015E-028,-1.32175354808080657E-009)
  (1.88088612436081937E-028,-1.42983537343301559E-009)
  (1.88088612436081937E-028,-1.42983537343301559E-009)
  (2.14718059869157444E-029,-6.70137022655801894E-010)
  (-1.58573531628195941E-009,9.70982839689808617E-026)
  (-1.45524861562179387E-027,1.84657347911333099E-009)
  (1.13025364788088501E-027,-1.43418546387427558E-009)
  (-1.35769449312596541E-009,8.31348107613350771E-026)
  (-2.42897510934107977E-028,1.59740360254740133E-009)
  (1.88343278299350430E-028,-1.23863035942178136E-009)
  (6.29248241003425096E-042,-3.97667594984446196E-025)
  (6.68517621731242722E-029,-3.10887956616070053E-011)
  (6.35436089231159015E-028,-1.32175354808080657E-009)
  (1.88088612436081937E-028,-1.42983537343301559E-009)
  (1.88088612436081937E-028,-1.42983537343301559E-009)
  (2.14718059869157444E-029,-6.70137022655801894E-010)
  (-1.58573531628195941E-009,9.70982839689808617E-026)
  (1.45524861562179387E-027,-1.84657347911333099E-009)
  (1.13025364788088501E-027,-1.43418546387427558E-009)
  (-1.35769449312596541E-009,8.31348107613350771E-026)
  (2.42897510934107977E-028,-1.59740360254740133E-009)
  (1.88343278299350430E-028,-1.23863035942178136E-009)
   (1.32673348328592729E-024,1.07285003167653339E-008)
   (4.81954962164879895E-024,3.68107666596902857E-008)
   (9.15422994184791975E-024,5.35446944995143698E-008)
   (7.77260185622810231E-024,2.64697796016968856E-023)
  (-2.82708614399694512E-037,4.26210256788233688E-021)
  (3.48313373683658948E-028,-5.08359908514973842E-011)
  (4.15465225820746537E-027,-2.79165777070066587E-009)
  (1.30672111923207471E-027,-3.22799415578005710E-009)
  (1.30672111923207471E-027,-3.22799415578005710E-009)
  (1.51986633719257940E-028,-1.54403932116312890E-009)
  (-9.88307839736070992E-009,6.05164016252507243E-025)
  (-8.95206065322808095E-027,3.65023032782957665E-009)
  (7.56817540804222407E-027,-3.08594685300842105E-009)
  (-9.39689793829164002E-009,5.75394049102161089E-025)
  (-1.67684616631293052E-027,3.58228504742193913E-009)
  (1.39454422802819518E-027,-2.97919692121697680E-009)
  (-2.82708614399694512E-037,4.26210256788233688E-021)
  (3.48313373683658948E-028,-5.08359908514973842E-011)
  (4.15465225820746537E-027,-2.79165777070066587E-009)
  (1.30672111923207471E-027,-3.22799415578005710E-009)
  (1.30672111923207471E-027,-3.22799415578005710E-009)
  (1.51986633719257940E-028,-1.54403932116312890E-009)
  (-9.88307839736070992E-009,6.05164016252507243E-025)
  (8.95206065322808095E-027,-3.65023032782957665E-009)
  (7.56817540804222407E-027,-3.08594685300842105E-009)
  (-9.39689793829164002E-009,5.75394049102161089E-025)
  (1.67684616631293052E-027,-3.58228504742193913E-009)
  (1.39454422802819518E-027,-2.97919692121697680E-009)
   (5.81347697143374512E-025,4.73206557808927103E-009)
   (2.30668316696114698E-024,1.84389775747521680E-008)
   (5.90767225277801023E-024,4.37829186340361657E-008)
   (9.36781402208041908E-024,5.15813146769533616E-008)
   (7.77260202592697481E-024,2.64697796016968856E-023)
  (-2.62673970912824928E-032,4.28649418761038807E-018)
  (-7.54052613811959856E-028,3.54876788883310466E-011)
  (1.94226206074294456E-026,-4.57507729387805557E-009)
  (7.35862469192843658E-027,-6.47568427563787809E-009)
  (7.35862469192843658E-027,-6.47568427563787809E-009)
  (9.00761316867801791E-028,-3.27457110085304545E-009)
  (-3.81657308263865447E-008,2.33697700468268715E-024)
  (-3.34182794802369800E-026,4.70804111048695667E-009)
  (3.89034186368485519E-026,-5.48079964407157859E-009)
  (-5.23611056908095374E-008,3.20619302420330796E-024)
  (-9.28063760498327895E-027,7.05633999829852966E-009)
  (9.23054463682926383E-027,-7.01825285064082252E-009)
  (-2.62673970912824928E-032,4.28649418761038807E-018)
  (-7.54052613811959856E-028,3.54876788883310466E-011)
  (1.94226206074294456E-026,-4.57507729387805557E-009)
  (7.35862469192843658E-027,-6.47568427563787809E-009)
  (7.35862469192843658E-027,-6.47568427563787809E-009)
  (9.00761316867801791E-028,-3.27457110085304545E-009)
  (-3.81657308263865447E-008,2.33697700468268715E-024)
  (3.34182794802369800E-026,-4.70804111048695667E-009)
  (3.89034186368485519E-026,-5.48079964407157859E-009)
  (-5.23611056908095374E-008,3.20619302420330796E-024)
  (9.28063760498327895E-027,-7.05633999829852966E-009)
  (9.23054463682926383E-027,-7.01825285064082252E-009)
   (2.70626462891607265E-025,2.20733068158489191E-009)
   (1.10454927172754624E-024,8.95128691373656559E-009)
   (3.14581865097404020E-024,2.48370748839281074E-008)
   (6.66227612284359797E-024,4.80523658183966357E-008)
   (9.46986163625461619E-024,4.96164292475560397E-008)
   (7.77260219369633065E-024,2.64697796016968856E-023)
 (-5.59667849295136244E-028,-2.80489837805298042E-012)
  (-6.54329108457229638E-026,8.34129311695984975E-010)
  (3.85151897286248010E-026,-3.24007555415181520E-009)
  (3.34715313842106502E-026,-1.09841585593605820E-008)
  (3.34715313842106502E-026,-1.09841585593605820E-008)
  (4.72203966718827852E-027,-6.47643353661875841E-009)
  (4.87244523476186607E-008,-2.98351223038594683E-024)
  (3.93132274153682632E-026,-1.89784109849703358E-009)
  (1.49044133867044207E-025,-7.19508677713379761E-009)
  (-2.30755524858028413E-007,1.41297007451475993E-023)
  (-4.02061989616216202E-026,1.13720486340785622E-008)
  (6.13489838887740534E-026,-1.73521408751020678E-008)
 (-5.59667849295136244E-028,-2.80489837805298042E-012)
  (-6.54329108457229638E-026,8.34129311695984975E-010)
  (3.85151897286248010E-026,-3.24007555415181520E-009)
  (3.34715313842106502E-026,-1.09841585593605820E-008)
  (3.34715313842106502E-026,-1.09841585593605820E-008)
  (4.72203966718827852E-027,-6.47643353661875841E-009)
  (4.87244523476186607E-008,-2.98351223038594683E-024)
  (-3.93132274153682632E-026,1.89784109849703358E-009)
  (1.49044133867044207E-025,-7.19508677713379761E-009)
  (-2.30755524858028413E-007,1.41297007451475993E-023)
  (4.02061989616216202E-026,-1.13720486340785622E-008)
  (6.13489838887740534E-026,-1.73521408751020678E-008)
   (1.30867658916985702E-025,1.06815735721509317E-009)
   (5.39444600807105791E-025,4.39231580851308674E-009)
   (1.59687152075476241E-024,1.28759644387873832E-008)
   (3.80380999305442284E-024,2.96877406569885331E-008)
   (7.15184947833470228E-024,5.04744544097616429E-008)
   (9.51013207723746425E-024,4.82497907107470115E-008)
  (7.77260170650615532E-024,-1.32348898008484428E-023)
 (-2.01937253636567494E-024,-1.52055087719900328E-008)
 (-5.62383477376180799E-024,-2.22120637086386205E-008)
  (-2.72732972004419459E-024,2.84715692298203773E-008)
  (2.28515807661866603E-026,-1.36277221256762173E-009)
  (2.28515807661866603E-026,-1.36277221256762173E-009)
  (5.79314333355404738E-026,-1.56397868536903460E-008)
  (1.20090946242204072E-005,-7.35344964610460556E-022)
  (6.45721143785277833E-024,-2.07427234842425323E-008)
  (2.04468202247709349E-024,-6.56820273172710440E-009)
  (3.72605094329767387E-007,-2.28154818058473569E-023)
  (5.85884043481775264E-026,-2.95868132668864866E-009)
