              (0.18940095096211945,0.0000000000000000)
             (-0.31146063797005219,0.0000000000000000)
  (-4.47584229389092758E-019,3.08343564975730074E-003)
              (0.31785907295802296,0.0000000000000000)
             (-0.20942823715848127,0.0000000000000000)
  (-3.18219824382373313E-019,3.76249344199826655E-003)
              (0.38786060775290643,0.0000000000000000)
        (-3.84734444764439493E-002,0.0000000000000000)
       (0.19194843183407934,-2.35069032646959221E-017)
              (0.20343859322144137,0.0000000000000000)
              (0.29569591022524805,0.0000000000000000)
  (-1.57283981226261569E-019,1.93056432413886317E-004)
  (5.21195748233125024E-019,-6.39735788468029582E-004)
        (-6.59477350659712219E-002,0.0000000000000000)
         (9.79775293015288823E-010,0.0000000000000000)
         (3.16179686418611133E-009,0.0000000000000000)
         (1.37296680897895038E-008,0.0000000000000000)
         (6.36762279922890360E-008,0.0000000000000000)
         (2.97093065027707371E-007,0.0000000000000000)
         (1.41766543488278851E-006,0.0000000000000000)
         (6.66710605988259069E-006,0.0000000000000000)
         (3.13983802147189958E-005,0.0000000000000000)
         (1.47291921254949140E-004,0.0000000000000000)
         (6.92078262236605095E-004,0.0000000000000000)
         (3.18442104659439609E-003,0.0000000000000000)
         (1.41908065971872947E-002,0.0000000000000000)
         (5.90964218820358503E-002,0.0000000000000000)
              (0.20770066925223529,0.0000000000000000)
              (0.53534261588713339,0.0000000000000000)
              (0.89530930536631881,0.0000000000000000)
              (0.93370415943935636,0.0000000000000000)
              (0.69399536484136914,0.0000000000000000)
              (0.43251159905041159,0.0000000000000000)
              (0.27853801238761311,0.0000000000000000)
  (-3.57524781599605434E-021,8.88454260571616041E-008)
               (0.0000000000000000,0.0000000000000000)
         (2.53088539701486898E-004,0.0000000000000000)
  (-7.10501724084893291E-021,3.07779838669578130E-007)
               (0.0000000000000000,0.0000000000000000)
         (5.04091838954901341E-004,0.0000000000000000)
  (-1.69895567047187802E-020,1.50107881382588362E-006)
               (0.0000000000000000,0.0000000000000000)
         (1.21199994827959532E-003,0.0000000000000000)
  (-4.16418916346584788E-020,7.79288291872417128E-006)
               (0.0000000000000000,0.0000000000000000)
         (3.00620070602805383E-003,0.0000000000000000)
  (-9.80037828996613476E-020,3.90025236099863056E-005)
               (0.0000000000000000,0.0000000000000000)
         (7.25364279926043586E-003,0.0000000000000000)
  (-2.09896159615930632E-019,1.77074129921724196E-004)
               (0.0000000000000000,0.0000000000000000)
         (1.63437057639905410E-002,0.0000000000000000)
  (-3.79955266447099282E-019,6.83107011175394666E-004)
               (0.0000000000000000,0.0000000000000000)
         (3.27190860057937072E-002,0.0000000000000000)
  (-5.10721368583507827E-019,1.95738577397094578E-003)
               (0.0000000000000000,0.0000000000000000)
         (5.29612395354482970E-002,0.0000000000000000)
  (-4.46833217656925857E-019,3.64867323357453716E-003)
               (0.0000000000000000,0.0000000000000000)
         (6.30699493490946839E-002,0.0000000000000000)
   (3.43663181154055094E-022,2.80622283428832319E-006)
   (5.62486477342170284E-022,4.59305064763038514E-006)
   (1.05391264744456197E-021,8.60584985322859910E-006)
   (2.01769335852357364E-021,1.64757165980814489E-005)
   (3.90149055263970207E-021,3.18580880638050400E-005)
   (7.51560243798426496E-021,6.13695513304620798E-005)
   (1.45226569660942689E-020,1.18586494331427903E-004)
   (2.75874165710011538E-020,2.25268355487982135E-004)
   (5.13047728057499221E-020,4.18935280020015096E-004)
   (8.91361363938194333E-020,7.27851863590136096E-004)
   (1.34559481248629886E-019,1.09876182192299729E-003)
   (1.49472856309131899E-019,1.22053923451192494E-003)
   (9.67405663335799559E-020,7.89947833902267596E-004)
   (2.85789464098117098E-020,2.33365647257384787E-004)
   (2.98064490014848544E-021,2.43390238148690071E-005)
 (-4.30580134485374022E-022,-3.51602485572413984E-006)
 (-3.41040682838507187E-022,-2.78491892145842750E-006)
  (-5.72688495644916584E-002,7.01341133100059932E-018)
 (-1.38439902857442784E-020,-1.13044771645162885E-004)
 (-9.26567257864398569E-020,-7.56599664672001409E-004)
  (-9.77767559203664288E-002,1.19741991168888802E-017)
 (-2.27340218645105089E-020,-1.85637410421227086E-004)
 (-1.59815265746594689E-019,-1.30499091871163998E-003)
       (-0.16929877543012212,2.07331203430065597E-017)
 (-3.61349055954785928E-020,-2.95064003186336658E-004)
 (-2.83031152405097014E-019,-2.31112558560384387E-003)
       (-0.23316394591194864,2.85543480037634462E-017)
 (-4.27375890649107883E-020,-3.48979149905567364E-004)
 (-4.06243296525188460E-019,-3.31723064819757461E-003)
       (-0.23519903443182760,2.88035744679485821E-017)
 (-3.58199124915786070E-020,-2.92492144329970329E-004)
 (-4.32579244974818169E-019,-3.53228196705033387E-003)
   (4.20164128170689064E-019,7.63392545418251794E-004)
   (1.10442211060952007E-019,9.01829207659737321E-004)
   (9.22617604537708399E-020,7.53374543374515969E-004)
  (1.12287098067963415E-002,-1.37512035234476354E-018)
  (7.61836177678763271E-002,-9.32980236468951828E-018)
   (1.82185925406491439E-020,1.48766116847675434E-004)
   (3.43663181154055094E-022,2.80622283428832319E-006)
   (5.62486477342170284E-022,4.59305064763038514E-006)
   (1.05391264744456197E-021,8.60584985322859910E-006)
   (2.01769335852357364E-021,1.64757165980814489E-005)
   (3.90149055263970207E-021,3.18580880638050400E-005)
   (7.51560243798426496E-021,6.13695513304620798E-005)
   (1.45226569660942689E-020,1.18586494331427903E-004)
   (2.75874165710011538E-020,2.25268355487982135E-004)
   (5.13047728057499221E-020,4.18935280020015096E-004)
   (8.91361363938194333E-020,7.27851863590136096E-004)
   (1.34559481248629886E-019,1.09876182192299729E-003)
   (1.49472856309131899E-019,1.22053923451192494E-003)
   (9.67405663335799559E-020,7.89947833902267596E-004)
   (2.85789464098117098E-020,2.33365647257384787E-004)
   (2.98064490014848544E-021,2.43390238148690071E-005)
 (-4.30580134485374022E-022,-3.51602485572413984E-006)
 (-3.41040682838507187E-022,-2.78491892145842750E-006)
  (-5.72688495644916584E-002,7.01341133100059932E-018)
   (1.38439902857442784E-020,1.13044771645162885E-004)
 (-9.26567257864398569E-020,-7.56599664672001409E-004)
  (-9.77767559203664288E-002,1.19741991168888802E-017)
   (2.27340218645105089E-020,1.85637410421227086E-004)
 (-1.59815265746594689E-019,-1.30499091871163998E-003)
       (-0.16929877543012212,2.07331203430065597E-017)
   (3.61349055954785928E-020,2.95064003186336658E-004)
 (-2.83031152405097014E-019,-2.31112558560384387E-003)
       (-0.23316394591194864,2.85543480037634462E-017)
   (4.27375890649107883E-020,3.48979149905567364E-004)
 (-4.06243296525188460E-019,-3.31723064819757461E-003)
       (-0.23519903443182760,2.88035744679485821E-017)
   (3.58199124915786070E-020,2.92492144329970329E-004)
 (-4.32579244974818169E-019,-3.53228196705033387E-003)
   (4.20164128170689064E-019,7.63392545418251794E-004)
   (1.10442211060952007E-019,9.01829207659737321E-004)
   (9.22617604537708399E-020,7.53374543374515969E-004)
  (-1.12287098067963415E-002,1.37512035234476354E-018)
  (7.61836177678763271E-002,-9.32980236468951828E-018)
 (-1.82185925406491439E-020,-1.48766116847675434E-004)
 (-5.74441463327909009E-024,-4.69067051601610326E-008)
 (-9.49086928479563917E-024,-7.74988289803363284E-008)
 (-1.78080693531833794E-023,-1.45413921514274610E-007)
 (-3.43700752212123144E-023,-2.80652962520377722E-007)
 (-6.65053066638256567E-023,-5.43057040729177368E-007)
 (-1.29931510079666611E-022,-1.06097129549258401E-006)
 (-2.52265407641759477E-022,-2.05990337719253338E-006)
 (-4.90052615864818716E-022,-4.00158328657703069E-006)
 (-9.50289322369597194E-022,-7.75970120755088423E-006)
 (-1.84357478281030215E-021,-1.50539306084622657E-005)
 (-3.54232808930085050E-021,-2.89253043507476563E-005)
 (-6.70225849900943586E-021,-5.47280957306177233E-005)
 (-1.22564954469853745E-020,-1.00081888653554734E-004)
 (-2.05134365947380923E-020,-1.67504955101892229E-004)
 (-2.85894624830329165E-020,-2.33450790428823234E-004)
 (-2.87741843397508145E-020,-2.34959324471185568E-004)
 (-1.83090688392709343E-020,-1.49505322901235345E-004)
 (-7.52701147945768718E-021,-6.14631362732552170E-005)
 (-2.34546218706884480E-021,-1.91524600808446605E-005)
 (-8.24659406616496023E-022,-6.73406662002176205E-006)
  (9.90231283112663331E-005,-1.21268357127950003E-020)
               (0.0000000000000000,0.0000000000000000)
 (-1.40109826553558104E-021,-1.14408355956702888E-005)
  (1.97818153522114098E-004,-2.42257368524096715E-020)
               (0.0000000000000000,0.0000000000000000)
 (-2.79599757504230501E-021,-2.28310529180314261E-005)
  (4.79062713529276396E-004,-5.86682618714473630E-020)
               (0.0000000000000000,0.0000000000000000)
 (-6.75367736703303441E-021,-5.51479613077730411E-005)
  (1.20696168788261469E-003,-1.47810176775893070E-019)
               (0.0000000000000000,0.0000000000000000)
 (-1.69195483061354768E-020,-1.38158599274675932E-004)
  (3.00832539253793104E-003,-3.68413606276528060E-019)
               (0.0000000000000000,0.0000000000000000)
 (-4.16707723021380191E-020,-3.40267692427047015E-004)
  (7.23237645119716079E-003,-8.85710667118729571E-019)
               (0.0000000000000000,0.0000000000000000)
 (-9.77282080028305350E-020,-7.98011448711203014E-004)
  (1.63888763503305494E-002,-2.00705849640540635E-018)
               (0.0000000000000000,0.0000000000000000)
 (-2.10422715330755771E-019,-1.71823218813255910E-003)
  (3.27979825182880130E-002,-4.01659443095122708E-018)
               (0.0000000000000000,0.0000000000000000)
 (-3.80664092035287541E-019,-3.10835944736265191E-003)
  (5.30200533356555842E-002,-6.49308386081325617E-018)
               (0.0000000000000000,0.0000000000000000)
 (-5.10885931690983276E-019,-4.17170378278113041E-003)
  (6.30696583667908900E-002,-7.72380552422075545E-018)
        (-2.89282352333623620E-004,0.0000000000000000)
        (-4.73479325881607952E-004,0.0000000000000000)
        (-8.87142838330172586E-004,0.0000000000000000)
        (-1.69841610581605070E-003,0.0000000000000000)
        (-3.28412361450961974E-003,0.0000000000000000)
        (-6.32634303181736895E-003,0.0000000000000000)
        (-1.22246102847366582E-002,0.0000000000000000)
        (-2.32220197193151179E-002,0.0000000000000000)
        (-4.31863754935414360E-002,0.0000000000000000)
        (-7.50313678219089453E-002,0.0000000000000000)
             (-0.11326702958249396,0.0000000000000000)
             (-0.12582061206195869,0.0000000000000000)
        (-8.14326059788307438E-002,0.0000000000000000)
        (-2.40566795234673433E-002,0.0000000000000000)
        (-2.50898471491479589E-003,0.0000000000000000)
         (3.62440750261827334E-004,0.0000000000000000)
         (2.87065447904884057E-004,0.0000000000000000)
  (2.33743818201927689E-019,-1.13045158114526313E-004)
        (-4.56155346535488601E-002,0.0000000000000000)
         (7.79948655235660482E-002,0.0000000000000000)
  (2.24503125518779424E-019,-1.85638016707391859E-004)
        (-7.86401931132715698E-002,0.0000000000000000)
              (0.13452636457147399,0.0000000000000000)
  (1.80980261356976449E-019,-2.95064861348883867E-004)
             (-0.13888199080396485,0.0000000000000000)
              (0.23824486114534832,0.0000000000000000)
  (1.07662535314344943E-019,-3.48979914667918358E-004)
             (-0.19718953229486971,0.0000000000000000)
              (0.34196032862866954,0.0000000000000000)
  (5.25763549277791313E-020,-2.92492483084809993E-004)
             (-0.20504786098111127,0.0000000000000000)
              (0.36412907182794302,0.0000000000000000)
  (-9.16609602745169227E-002,1.12252301606959878E-017)
        (-8.00002039108208690E-002,0.0000000000000000)
        (-7.76624030087419287E-002,0.0000000000000000)
  (1.50639982235212432E-019,-8.69992992375430814E-005)
  (-2.57590590650270161E-019,1.48766619221758577E-004)
         (6.08479435431149226E-002,0.0000000000000000)
         (2.89282352333623620E-004,0.0000000000000000)
         (4.73479325881607952E-004,0.0000000000000000)
         (8.87142838330172586E-004,0.0000000000000000)
         (1.69841610581605070E-003,0.0000000000000000)
         (3.28412361450961974E-003,0.0000000000000000)
         (6.32634303181736895E-003,0.0000000000000000)
         (1.22246102847366582E-002,0.0000000000000000)
         (2.32220197193151179E-002,0.0000000000000000)
         (4.31863754935414360E-002,0.0000000000000000)
         (7.50313678219089453E-002,0.0000000000000000)
              (0.11326702958249396,0.0000000000000000)
              (0.12582061206195869,0.0000000000000000)
         (8.14326059788307438E-002,0.0000000000000000)
         (2.40566795234673433E-002,0.0000000000000000)
         (2.50898471491479589E-003,0.0000000000000000)
        (-3.62440750261827334E-004,0.0000000000000000)
        (-2.87065447904884057E-004,0.0000000000000000)
  (-2.33743818201927689E-019,1.13045158114526313E-004)
        (-4.56155346535488601E-002,0.0000000000000000)
        (-7.79948655235660482E-002,0.0000000000000000)
  (-2.24503125518779424E-019,1.85638016707391859E-004)
        (-7.86401931132715698E-002,0.0000000000000000)
             (-0.13452636457147399,0.0000000000000000)
  (-1.80980261356976449E-019,2.95064861348883867E-004)
             (-0.13888199080396485,0.0000000000000000)
             (-0.23824486114534832,0.0000000000000000)
  (-1.07662535314344943E-019,3.48979914667918358E-004)
             (-0.19718953229486971,0.0000000000000000)
             (-0.34196032862866954,0.0000000000000000)
  (-5.25763549277791313E-020,2.92492483084809993E-004)
             (-0.20504786098111127,0.0000000000000000)
             (-0.36412907182794302,0.0000000000000000)
  (9.16609602745169227E-002,-1.12252301606959878E-017)
         (8.00002039108208690E-002,0.0000000000000000)
         (7.76624030087419287E-002,0.0000000000000000)
  (1.50639982235212432E-019,-8.69992992375430814E-005)
  (2.57590590650270161E-019,-1.48766619221758577E-004)
         (6.08479435431149226E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (9.90231293403220529E-005,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (1.97818157101868484E-004,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (4.79062731165401650E-004,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (1.20696178146581599E-003,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (3.00832588268103640E-003,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (7.23237888795352953E-003,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (1.63888875315869147E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (3.27980256380438623E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (5.30201766336151833E-002,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (6.30698875600336634E-002,0.0000000000000000)
         (2.16771113218747354E-004,0.0000000000000000)
         (3.54878434259332364E-004,0.0000000000000000)
         (6.65337217383521343E-004,0.0000000000000000)
         (1.27569683723970919E-003,0.0000000000000000)
         (2.47580893509666451E-003,0.0000000000000000)
         (4.81131263153946210E-003,0.0000000000000000)
         (9.49698153406514783E-003,0.0000000000000000)
         (1.89602758379482511E-002,0.0000000000000000)
         (3.95376183333316436E-002,0.0000000000000000)
         (8.75046911214057421E-002,0.0000000000000000)
              (0.21039509780998528,0.0000000000000000)
              (0.50038249249392497,0.0000000000000000)
              (0.98735257454732861,0.0000000000000000)
               (1.3387190877307638,0.0000000000000000)
               (1.2134011844145327,0.0000000000000000)
              (0.84484291458536909,0.0000000000000000)
              (0.56949059790415113,0.0000000000000000)
  (-2.78138820568990987E-019,1.34515843845106403E-004)
        (-1.38666586488857477E-002,0.0000000000000000)
             (-0.11185122734277812,0.0000000000000000)
  (-3.45034641976791987E-019,2.85303585346115100E-004)
        (-2.94107248067388694E-002,0.0000000000000000)
             (-0.18726508915818285,0.0000000000000000)
  (-4.45684442765863359E-019,7.26630723837192252E-004)
        (-7.49052900866175736E-002,0.0000000000000000)
             (-0.30873702329221220,0.0000000000000000)
  (-5.18916573257478045E-019,1.68202858056821841E-003)
             (-0.17339336533887334,0.0000000000000000)
             (-0.37963793063744966,0.0000000000000000)
  (-4.98801895281468605E-019,2.77493190843477316E-003)
             (-0.28605649814482798,0.0000000000000000)
             (-0.31061062586094046,0.0000000000000000)
       (0.11750976879902705,-1.43907962228274023E-017)
              (0.11918284515458613,0.0000000000000000)
              (0.19538225730802444,0.0000000000000000)
  (4.86729680104924956E-020,-2.81101607016412102E-005)
  (3.66426393571654208E-019,-2.11622697970700700E-004)
         (2.18152735580221871E-002,0.0000000000000000)
         (2.16771113218747354E-004,0.0000000000000000)
         (3.54878434259332364E-004,0.0000000000000000)
         (6.65337217383521343E-004,0.0000000000000000)
         (1.27569683723970919E-003,0.0000000000000000)
         (2.47580893509666451E-003,0.0000000000000000)
         (4.81131263153946210E-003,0.0000000000000000)
         (9.49698153406514783E-003,0.0000000000000000)
         (1.89602758379482511E-002,0.0000000000000000)
         (3.95376183333316436E-002,0.0000000000000000)
         (8.75046911214057421E-002,0.0000000000000000)
              (0.21039509780998528,0.0000000000000000)
              (0.50038249249392497,0.0000000000000000)
              (0.98735257454732861,0.0000000000000000)
               (1.3387190877307638,0.0000000000000000)
               (1.2134011844145327,0.0000000000000000)
              (0.84484291458536909,0.0000000000000000)
              (0.56949059790415113,0.0000000000000000)
  (-2.78138820568990987E-019,1.34515843845106403E-004)
         (1.38666586488857477E-002,0.0000000000000000)
             (-0.11185122734277812,0.0000000000000000)
  (-3.45034641976791987E-019,2.85303585346115100E-004)
         (2.94107248067388694E-002,0.0000000000000000)
             (-0.18726508915818285,0.0000000000000000)
  (-4.45684442765863359E-019,7.26630723837192252E-004)
         (7.49052900866175736E-002,0.0000000000000000)
             (-0.30873702329221220,0.0000000000000000)
  (-5.18916573257478045E-019,1.68202858056821841E-003)
              (0.17339336533887334,0.0000000000000000)
             (-0.37963793063744966,0.0000000000000000)
  (-4.98801895281468605E-019,2.77493190843477316E-003)
              (0.28605649814482798,0.0000000000000000)
             (-0.31061062586094046,0.0000000000000000)
       (0.11750976879902705,-1.43907962228274023E-017)
              (0.11918284515458613,0.0000000000000000)
              (0.19538225730802444,0.0000000000000000)
  (-4.86729680104924956E-020,2.81101607016412102E-005)
  (3.66426393571654208E-019,-2.11622697970700700E-004)
        (-2.18152735580221871E-002,0.0000000000000000)
         (3.81809598829493447E-010,0.0000000000000000)
         (1.23212834394891042E-009,0.0000000000000000)
         (5.35040337687801669E-009,0.0000000000000000)
         (2.48150324921596145E-008,0.0000000000000000)
         (1.15786193875999542E-007,0.0000000000000000)
         (5.52591110685524679E-007,0.0000000000000000)
         (2.59971762928519956E-006,0.0000000000000000)
         (1.22540938291808395E-005,0.0000000000000000)
         (5.76082110614974907E-005,0.0000000000000000)
         (2.72098420366146212E-004,0.0000000000000000)
         (1.26772430512856241E-003,0.0000000000000000)
         (5.81909176324396388E-003,0.0000000000000000)
         (2.59502578878362429E-002,0.0000000000000000)
              (0.10551893938837695,0.0000000000000000)
              (0.35487928029438226,0.0000000000000000)
              (0.87483898861910414,0.0000000000000000)
               (1.3504181322712692,0.0000000000000000)
               (1.3287661234195562,0.0000000000000000)
              (0.96666206251864184,0.0000000000000000)
              (0.66415560825225528,0.0000000000000000)
  (-1.40109826553558104E-021,1.63822381762657999E-008)
               (0.0000000000000000,0.0000000000000000)
         (9.90231320804901849E-005,0.0000000000000000)
  (-2.79599757504230501E-021,5.69885409262423405E-008)
               (0.0000000000000000,0.0000000000000000)
         (1.97818151782549253E-004,0.0000000000000000)
  (-6.75367736703303441E-021,2.80761448225713415E-007)
               (0.0000000000000000,0.0000000000000000)
         (4.79062728568155122E-004,0.0000000000000000)
  (-1.69195483061354768E-020,1.48981445032976329E-006)
               (0.0000000000000000,0.0000000000000000)
         (1.20696181775974869E-003,0.0000000000000000)
  (-4.16707723021380191E-020,7.80291964020436910E-006)
               (0.0000000000000000,0.0000000000000000)
         (3.00832585181525511E-003,0.0000000000000000)
  (-9.77282080028305350E-020,3.87923665945701950E-005)
               (0.0000000000000000,0.0000000000000000)
         (7.23237919492194896E-003,0.0000000000000000)
  (-2.10422715330755771E-019,1.78001888822625532E-004)
               (0.0000000000000000,0.0000000000000000)
         (1.63888873230302046E-002,0.0000000000000000)
  (-3.80664092035287541E-019,6.86451765379922558E-004)
               (0.0000000000000000,0.0000000000000000)
         (3.27980265040206179E-002,0.0000000000000000)
  (-5.10885931690983276E-019,1.96285934138319511E-003)
               (0.0000000000000000,0.0000000000000000)
         (5.30201752127170342E-002,0.0000000000000000)
  (-4.46832351578621974E-019,3.64866967174467703E-003)
               (0.0000000000000000,0.0000000000000000)
         (6.30698852503572965E-002,0.0000000000000000)
   (1.47338963344316730E-022,1.20311393827157181E-006)
   (2.41165745027257526E-022,1.96926775309815011E-006)
   (4.51918153023571978E-022,3.69019176333001052E-006)
   (8.65437558666216117E-022,7.06683396150628059E-006)
   (1.67462207261368322E-021,1.36743269637862611E-005)
   (3.23135018611469806E-021,2.63859767396971715E-005)
   (6.26990734525553775E-021,5.11976791569627017E-005)
   (1.20285010542921018E-020,9.82201665934211648E-005)
   (2.29094450455406583E-020,1.87069823144818360E-004)
   (4.20822494968683882E-020,3.43627679631900286E-004)
   (7.21606559887646330E-020,5.89236619446183944E-004)
   (1.04109233822062438E-019,8.50116922179007355E-004)
   (1.06792253508830808E-019,8.72026209212758692E-004)
   (6.05018624720800887E-020,4.94036977211980278E-004)
   (1.56327176075116352E-020,1.27651934028340485E-004)
   (1.41341280955778045E-021,1.15416252920550389E-005)
 (-2.67504285028790445E-022,-2.18442485792546869E-006)
  (-2.71715629174488632E-002,3.32755675546846646E-018)
 (-3.20165493680785456E-021,-2.61434993630952709E-005)
 (-4.62908307271764858E-020,-3.77993358909470474E-004)
  (-4.96251227675621048E-002,6.07732477545893714E-018)
 (-5.73641547100869663E-021,-4.68413956617461788E-005)
 (-8.48511822138804353E-020,-6.92862610550836920E-004)
  (-9.93162418086608323E-002,1.21627317634321029E-017)
 (-1.09921709665855379E-020,-8.97579200958344169E-005)
 (-1.71240242059707700E-019,-1.39828319726007454E-003)
       (-0.17497080121513292,2.14277431652360295E-017)
 (-1.78437794576748786E-020,-1.45705621737004696E-004)
 (-3.06632504327723564E-019,-2.50384621676261751E-003)
       (-0.23360777101449623,2.86087009028850585E-017)
 (-2.14002122746068057E-020,-1.74746210750629252E-004)
 (-4.18756908387381871E-019,-3.41941388371989289E-003)
   (2.14522332177525274E-019,4.15573920572264929E-004)
   (5.47231525561446281E-020,4.46848508702117988E-004)
   (5.05168700617665420E-020,4.12501601186797461E-004)
  (2.66074432830975443E-003,-3.25847202501401435E-019)
  (3.87122609184943345E-002,-4.74088464215912516E-018)
   (4.53749586791059232E-021,3.70514703029513765E-005)
   (1.47338963344316730E-022,1.20311393827157181E-006)
   (2.41165745027257526E-022,1.96926775309815011E-006)
   (4.51918153023571978E-022,3.69019176333001052E-006)
   (8.65437558666216117E-022,7.06683396150628059E-006)
   (1.67462207261368322E-021,1.36743269637862611E-005)
   (3.23135018611469806E-021,2.63859767396971715E-005)
   (6.26990734525553775E-021,5.11976791569627017E-005)
   (1.20285010542921018E-020,9.82201665934211648E-005)
   (2.29094450455406583E-020,1.87069823144818360E-004)
   (4.20822494968683882E-020,3.43627679631900286E-004)
   (7.21606559887646330E-020,5.89236619446183944E-004)
   (1.04109233822062438E-019,8.50116922179007355E-004)
   (1.06792253508830808E-019,8.72026209212758692E-004)
   (6.05018624720800887E-020,4.94036977211980278E-004)
   (1.56327176075116352E-020,1.27651934028340485E-004)
   (1.41341280955778045E-021,1.15416252920550389E-005)
 (-2.67504285028790445E-022,-2.18442485792546869E-006)
  (-2.71715629174488632E-002,3.32755675546846646E-018)
   (3.20165493680785456E-021,2.61434993630952709E-005)
 (-4.62908307271764858E-020,-3.77993358909470474E-004)
  (-4.96251227675621048E-002,6.07732477545893714E-018)
   (5.73641547100869663E-021,4.68413956617461788E-005)
 (-8.48511822138804353E-020,-6.92862610550836920E-004)
  (-9.93162418086608323E-002,1.21627317634321029E-017)
   (1.09921709665855379E-020,8.97579200958344169E-005)
 (-1.71240242059707700E-019,-1.39828319726007454E-003)
       (-0.17497080121513292,2.14277431652360295E-017)
   (1.78437794576748786E-020,1.45705621737004696E-004)
 (-3.06632504327723564E-019,-2.50384621676261751E-003)
       (-0.23360777101449623,2.86087009028850585E-017)
   (2.14002122746068057E-020,1.74746210750629252E-004)
 (-4.18756908387381871E-019,-3.41941388371989289E-003)
   (2.14522332177525274E-019,4.15573920572264929E-004)
   (5.47231525561446281E-020,4.46848508702117988E-004)
   (5.05168700617665420E-020,4.12501601186797461E-004)
  (-2.66074432830975443E-003,3.25847202501401435E-019)
  (3.87122609184943345E-002,-4.74088464215912516E-018)
 (-4.53749586791059232E-021,-3.70514703029513765E-005)
 (-2.25376113245699179E-024,-1.84033562495896072E-008)
 (-3.72365022510377245E-024,-3.04059115470287360E-008)
 (-6.98685636960601194E-024,-5.70520118498853444E-008)
 (-1.34849912207093503E-023,-1.10113309653672409E-007)
 (-2.60938995798806489E-023,-2.13072859863107392E-007)
 (-5.09833078047595415E-023,-4.16310301457643888E-007)
 (-9.90023600693651420E-023,-8.08415619736986399E-007)
 (-1.92402616363049992E-022,-1.57108659153541740E-006)
 (-3.73474500489189356E-022,-3.04965073711339073E-006)
 (-7.26324213174877570E-022,-5.93088732083489157E-006)
 (-1.40385019081038047E-021,-1.14633069011007278E-005)
 (-2.69402457605291623E-021,-2.19983808324688879E-005)
 (-5.09554060954216609E-021,-4.16082501005047851E-005)
 (-9.20742818520919240E-021,-7.51843718454755843E-005)
 (-1.50471544004977548E-020,-1.22869399541380184E-004)
 (-2.02295515109043516E-020,-1.65187019768795720E-004)
 (-1.90454132000287737E-020,-1.55518048201764355E-004)
 (-1.13750511734363658E-020,-9.28849812858713401E-005)
 (-4.57324165764219255E-021,-3.73439524112623757E-005)
 (-1.81311073777488534E-021,-1.48056378212712031E-005)
  (3.89238948569291165E-005,-4.76680232468863642E-021)
               (0.0000000000000000,0.0000000000000000)
 (-5.51157234475701393E-022,-4.50054037044318125E-006)
  (7.78668888791792083E-005,-9.53594362254494534E-021)
               (0.0000000000000000,0.0000000000000000)
 (-1.10203053602152446E-021,-8.99876226996129469E-006)
  (1.89214915217598886E-004,-2.31721440272170256E-020)
               (0.0000000000000000,0.0000000000000000)
 (-2.67463176963294741E-021,-2.18400260077950464E-005)
  (4.80258798856052823E-004,-5.88147400781417585E-020)
               (0.0000000000000000,0.0000000000000000)
 (-6.77047072308495734E-021,-5.52850900394556718E-005)
  (1.21587126154782147E-003,-1.48901284862979415E-019)
               (0.0000000000000000,0.0000000000000000)
 (-1.70433479663152096E-020,-1.39169503307519301E-004)
  (3.01851212905876768E-003,-3.69661121703928300E-019)
               (0.0000000000000000,0.0000000000000000)
 (-4.18092222193547389E-020,-3.41398237771735054E-004)
  (7.29941268111665431E-003,-8.93920237558510904E-019)
               (0.0000000000000000,0.0000000000000000)
 (-9.85967005884685514E-020,-8.05103309918245736E-004)
