         (3.59736018981392396E-009,0.0000000000000000)
         (2.56825200783987672E-010,0.0000000000000000)
         (3.58798286832688185E-010,0.0000000000000000)
         (5.45280838893936501E-010,0.0000000000000000)
         (8.43119222855305693E-010,0.0000000000000000)
         (1.30074717657950945E-009,0.0000000000000000)
         (1.99780541159503519E-009,0.0000000000000000)
         (2.97056384345327461E-009,0.0000000000000000)
         (4.14805909694886735E-009,0.0000000000000000)
         (6.58655273412405838E-008,0.0000000000000000)
         (8.69982248321975369E-008,0.0000000000000000)
         (1.15812845162869507E-007,0.0000000000000000)
         (1.32286013652926022E-007,0.0000000000000000)
         (1.09432763574656359E-007,0.0000000000000000)
         (5.38280320832868911E-008,0.0000000000000000)
         (1.42292639286217158E-008,0.0000000000000000)
         (5.54006800769167589E-009,0.0000000000000000)
         (8.23319634201945134E-009,0.0000000000000000)
         (1.13232521522696827E-008,0.0000000000000000)
         (1.30528618782756366E-008,0.0000000000000000)
         (1.38404454899901169E-008,0.0000000000000000)
         (1.41812226580513149E-008,0.0000000000000000)
         (1.43244491249125201E-008,0.0000000000000000)
         (1.43827718907072600E-008,0.0000000000000000)
         (1.44064918612240672E-008,0.0000000000000000)
         (1.44151878922315687E-008,0.0000000000000000)
         (1.14607264681623721E-008,0.0000000000000000)
         (1.14607264681623721E-008,0.0000000000000000)
         (6.97732192916790900E-009,0.0000000000000000)
         (1.25992765289679590E-008,0.0000000000000000)
         (1.25992765289679590E-008,0.0000000000000000)
         (7.74157844932840501E-009,0.0000000000000000)
         (1.34653103979572029E-008,0.0000000000000000)
         (1.34653103979572029E-008,0.0000000000000000)
         (8.32372355912774881E-009,0.0000000000000000)
         (1.39331742241267796E-008,0.0000000000000000)
         (1.39331742241267796E-008,0.0000000000000000)
         (8.63865983020025122E-009,0.0000000000000000)
         (1.41359571122241739E-008,0.0000000000000000)
         (1.41359571122241739E-008,0.0000000000000000)
         (8.77527089724760564E-009,0.0000000000000000)
         (1.18917790078428772E-008,0.0000000000000000)
         (1.18917790078428772E-008,0.0000000000000000)
         (4.48415736327924192E-009,0.0000000000000000)
         (1.18917790078428772E-008,0.0000000000000000)
         (7.26658158400145556E-009,0.0000000000000000)
         (7.26658158400145556E-009,0.0000000000000000)
         (6.58655273412405838E-008,0.0000000000000000)
         (8.69982248321975369E-008,0.0000000000000000)
         (1.15812845162869507E-007,0.0000000000000000)
         (1.32286013652926022E-007,0.0000000000000000)
         (1.09432763574656359E-007,0.0000000000000000)
         (5.38280320832868911E-008,0.0000000000000000)
         (1.42292639286217158E-008,0.0000000000000000)
         (5.54006800769167589E-009,0.0000000000000000)
         (8.23319634201945134E-009,0.0000000000000000)
         (1.13232521522696827E-008,0.0000000000000000)
         (1.30528618782756366E-008,0.0000000000000000)
         (1.38404454899901169E-008,0.0000000000000000)
         (1.41812226580513149E-008,0.0000000000000000)
         (1.43244491249125201E-008,0.0000000000000000)
         (1.43827718907072600E-008,0.0000000000000000)
         (1.44064918612240672E-008,0.0000000000000000)
         (1.44151878922315687E-008,0.0000000000000000)
         (1.14607264681623721E-008,0.0000000000000000)
         (1.14607264681623721E-008,0.0000000000000000)
         (6.97732192916790900E-009,0.0000000000000000)
         (1.25992765289679590E-008,0.0000000000000000)
         (1.25992765289679590E-008,0.0000000000000000)
         (7.74157844932840501E-009,0.0000000000000000)
         (1.34653103979572029E-008,0.0000000000000000)
         (1.34653103979572029E-008,0.0000000000000000)
         (8.32372355912774881E-009,0.0000000000000000)
         (1.39331742241267796E-008,0.0000000000000000)
         (1.39331742241267796E-008,0.0000000000000000)
         (8.63865983020025122E-009,0.0000000000000000)
         (1.41359571122241739E-008,0.0000000000000000)
         (1.41359571122241739E-008,0.0000000000000000)
         (8.77527089724760564E-009,0.0000000000000000)
         (1.18917790078428772E-008,0.0000000000000000)
         (1.18917790078428772E-008,0.0000000000000000)
         (4.48415736327924192E-009,0.0000000000000000)
         (1.18917790078428772E-008,0.0000000000000000)
         (7.26658158400145556E-009,0.0000000000000000)
         (7.26658158400145556E-009,0.0000000000000000)
         (2.57025805402332603E-010,0.0000000000000000)
         (3.59345905475765505E-010,0.0000000000000000)
         (5.47208667680324779E-010,0.0000000000000000)
         (8.50297109882449466E-010,0.0000000000000000)
         (1.32754508642636456E-009,0.0000000000000000)
         (2.09854864410053375E-009,0.0000000000000000)
         (3.32679134480936707E-009,0.0000000000000000)
         (5.24489424586746375E-009,0.0000000000000000)
         (7.84306520720832029E-009,0.0000000000000000)
         (6.80398357578842808E-008,0.0000000000000000)
         (9.25556194220770795E-008,0.0000000000000000)
         (1.33043701267824470E-007,0.0000000000000000)
         (1.79912354444397441E-007,0.0000000000000000)
         (2.07495402289541532E-007,0.0000000000000000)
         (1.74610586900388011E-007,0.0000000000000000)
         (9.02405998938252791E-008,0.0000000000000000)
         (3.22405868792269269E-008,0.0000000000000000)
         (2.09618455112266125E-008,0.0000000000000000)
         (2.65467183812278795E-008,0.0000000000000000)
         (3.20996370955861822E-008,0.0000000000000000)
         (3.50664017529744018E-008,0.0000000000000000)
         (3.64278676177217866E-008,0.0000000000000000)
         (3.70136648745660727E-008,0.0000000000000000)
         (3.72544694573180823E-008,0.0000000000000000)
         (3.73527837369459253E-008,0.0000000000000000)
         (3.73888821069738558E-008,0.0000000000000000)
         (2.69353880372936767E-008,0.0000000000000000)
         (2.69353880372936767E-008,0.0000000000000000)
         (1.60222302305654090E-008,0.0000000000000000)
         (3.05101123545572409E-008,0.0000000000000000)
         (3.05101123545572409E-008,0.0000000000000000)
         (1.88953316133255170E-008,0.0000000000000000)
         (3.36213944775286879E-008,0.0000000000000000)
         (3.36213944775286879E-008,0.0000000000000000)
         (2.13354540321416524E-008,0.0000000000000000)
         (3.54323262742930785E-008,0.0000000000000000)
         (3.54323262742930785E-008,0.0000000000000000)
         (2.27426596871446732E-008,0.0000000000000000)
         (3.62443970166292893E-008,0.0000000000000000)
         (3.62443970166292893E-008,0.0000000000000000)
         (2.33717015266306116E-008,0.0000000000000000)
         (2.82158510938717396E-008,0.0000000000000000)
         (2.82158510938717396E-008,0.0000000000000000)
         (1.08015980041979770E-008,0.0000000000000000)
         (2.82158510938717396E-008,0.0000000000000000)
         (1.70642273803476804E-008,0.0000000000000000)
         (1.70642273803476804E-008,0.0000000000000000)
         (6.80398357578842808E-008,0.0000000000000000)
         (9.25556194220770795E-008,0.0000000000000000)
         (1.33043701267824470E-007,0.0000000000000000)
         (1.79912354444397441E-007,0.0000000000000000)
         (2.07495402289541532E-007,0.0000000000000000)
         (1.74610586900388011E-007,0.0000000000000000)
         (9.02405998938252791E-008,0.0000000000000000)
         (3.22405868792269269E-008,0.0000000000000000)
         (2.09618455112266125E-008,0.0000000000000000)
         (2.65467183812278795E-008,0.0000000000000000)
         (3.20996370955861822E-008,0.0000000000000000)
         (3.50664017529744018E-008,0.0000000000000000)
         (3.64278676177217866E-008,0.0000000000000000)
         (3.70136648745660727E-008,0.0000000000000000)
         (3.72544694573180823E-008,0.0000000000000000)
         (3.73527837369459253E-008,0.0000000000000000)
         (3.73888821069738558E-008,0.0000000000000000)
         (2.69353880372936767E-008,0.0000000000000000)
         (2.69353880372936767E-008,0.0000000000000000)
         (1.60222302305654090E-008,0.0000000000000000)
         (3.05101123545572409E-008,0.0000000000000000)
         (3.05101123545572409E-008,0.0000000000000000)
         (1.88953316133255170E-008,0.0000000000000000)
         (3.36213944775286879E-008,0.0000000000000000)
         (3.36213944775286879E-008,0.0000000000000000)
         (2.13354540321416524E-008,0.0000000000000000)
         (3.54323262742930785E-008,0.0000000000000000)
         (3.54323262742930785E-008,0.0000000000000000)
         (2.27426596871446732E-008,0.0000000000000000)
         (3.62443970166292893E-008,0.0000000000000000)
         (3.62443970166292893E-008,0.0000000000000000)
         (2.33717015266306116E-008,0.0000000000000000)
         (2.82158510938717396E-008,0.0000000000000000)
         (2.82158510938717396E-008,0.0000000000000000)
         (1.08015980041979770E-008,0.0000000000000000)
         (2.82158510938717396E-008,0.0000000000000000)
         (1.70642273803476804E-008,0.0000000000000000)
         (1.70642273803476804E-008,0.0000000000000000)
         (2.57108938629611469E-010,0.0000000000000000)
         (3.59573196029578365E-010,0.0000000000000000)
         (5.48012248517499864E-010,0.0000000000000000)
         (8.53320708705065155E-010,0.0000000000000000)
         (1.33912552319199011E-009,0.0000000000000000)
         (2.14488007752799730E-009,0.0000000000000000)
         (3.51520431675963103E-009,0.0000000000000000)
         (6.00452029612194232E-009,0.0000000000000000)
         (1.05104762425643030E-008,0.0000000000000000)
         (1.75128130155170209E-008,0.0000000000000000)
         (6.89578241888882129E-008,0.0000000000000000)
         (9.49675087992137113E-008,0.0000000000000000)
         (1.41080154364027093E-007,0.0000000000000000)
         (2.05955056385784026E-007,0.0000000000000000)
         (2.81077419619952024E-007,0.0000000000000000)
         (3.27166092593850401E-007,0.0000000000000000)
         (2.82634974707154060E-007,0.0000000000000000)
         (1.64363001702505493E-007,0.0000000000000000)
         (8.66057860177980608E-008,0.0000000000000000)
         (7.89879636668497996E-008,0.0000000000000000)
         (9.31924769957228424E-008,0.0000000000000000)
         (1.04262433028986652E-007,0.0000000000000000)
         (1.09999897918402742E-007,0.0000000000000000)
         (1.12587573897035514E-007,0.0000000000000000)
         (1.13671566475834047E-007,0.0000000000000000)
         (1.14117492622639666E-007,0.0000000000000000)
         (1.14281711379644628E-007,0.0000000000000000)
         (7.96292723189225145E-008,0.0000000000000000)
         (7.96292723189225145E-008,0.0000000000000000)
         (3.94616650202777921E-008,0.0000000000000000)
         (8.81554990239275768E-008,0.0000000000000000)
         (8.81554990239275768E-008,0.0000000000000000)
         (5.01741430424690267E-008,0.0000000000000000)
         (9.86148080122212213E-008,0.0000000000000000)
         (9.86148080122212213E-008,0.0000000000000000)
         (6.11381100954189927E-008,0.0000000000000000)
         (1.05765756870953539E-007,0.0000000000000000)
         (1.05765756870953539E-007,0.0000000000000000)
         (6.82027154717970113E-008,0.0000000000000000)
         (1.09203960785545784E-007,0.0000000000000000)
         (1.09203960785545784E-007,0.0000000000000000)
         (7.15328288523334486E-008,0.0000000000000000)
         (8.21775271168910905E-008,0.0000000000000000)
         (8.21775271168910905E-008,0.0000000000000000)
         (2.70181297417008191E-008,0.0000000000000000)
         (8.21775271168910905E-008,0.0000000000000000)
         (4.30598194920185311E-008,0.0000000000000000)
         (4.30598194920185311E-008,0.0000000000000000)
         (6.89578241888882129E-008,0.0000000000000000)
         (9.49675087992137113E-008,0.0000000000000000)
         (1.41080154364027093E-007,0.0000000000000000)
         (2.05955056385784026E-007,0.0000000000000000)
         (2.81077419619952024E-007,0.0000000000000000)
         (3.27166092593850401E-007,0.0000000000000000)
         (2.82634974707154060E-007,0.0000000000000000)
         (1.64363001702505493E-007,0.0000000000000000)
         (8.66057860177980608E-008,0.0000000000000000)
         (7.89879636668497996E-008,0.0000000000000000)
         (9.31924769957228424E-008,0.0000000000000000)
         (1.04262433028986652E-007,0.0000000000000000)
         (1.09999897918402742E-007,0.0000000000000000)
         (1.12587573897035514E-007,0.0000000000000000)
         (1.13671566475834047E-007,0.0000000000000000)
         (1.14117492622639666E-007,0.0000000000000000)
         (1.14281711379644628E-007,0.0000000000000000)
         (7.96292723189225145E-008,0.0000000000000000)
         (7.96292723189225145E-008,0.0000000000000000)
         (3.94616650202777921E-008,0.0000000000000000)
         (8.81554990239275768E-008,0.0000000000000000)
         (8.81554990239275768E-008,0.0000000000000000)
         (5.01741430424690267E-008,0.0000000000000000)
         (9.86148080122212213E-008,0.0000000000000000)
         (9.86148080122212213E-008,0.0000000000000000)
         (6.11381100954189927E-008,0.0000000000000000)
         (1.05765756870953539E-007,0.0000000000000000)
         (1.05765756870953539E-007,0.0000000000000000)
         (6.82027154717970113E-008,0.0000000000000000)
         (1.09203960785545784E-007,0.0000000000000000)
         (1.09203960785545784E-007,0.0000000000000000)
         (7.15328288523334486E-008,0.0000000000000000)
         (8.21775271168910905E-008,0.0000000000000000)
         (8.21775271168910905E-008,0.0000000000000000)
         (2.70181297417008191E-008,0.0000000000000000)
         (8.21775271168910905E-008,0.0000000000000000)
         (4.30598194920185311E-008,0.0000000000000000)
         (4.30598194920185311E-008,0.0000000000000000)
         (2.57143010418362230E-010,0.0000000000000000)
         (3.59666427292329192E-010,0.0000000000000000)
         (5.48342408267199899E-010,0.0000000000000000)
         (8.54568506239357511E-010,0.0000000000000000)
         (1.34395659771635216E-009,0.0000000000000000)
         (2.16475301133684336E-009,0.0000000000000000)
         (3.60177988441838713E-009,0.0000000000000000)
         (6.41349722260144193E-009,0.0000000000000000)
         (1.24459212239942025E-008,0.0000000000000000)
         (2.52712503893329688E-008,0.0000000000000000)
         (4.71309940357249497E-008,0.0000000000000000)
         (6.93413298500659350E-008,0.0000000000000000)
         (9.59868305560765905E-008,0.0000000000000000)
         (1.44583128288932209E-007,0.0000000000000000)
         (2.18154024122548902E-007,0.0000000000000000)
         (3.21498567908908813E-007,0.0000000000000000)
         (4.41666105193169321E-007,0.0000000000000000)
         (5.25194918967597452E-007,0.0000000000000000)
         (4.82973551226614090E-007,0.0000000000000000)
         (3.43155482172651605E-007,0.0000000000000000)
         (2.73289644183941794E-007,0.0000000000000000)
         (2.98596194786829920E-007,0.0000000000000000)
         (3.40798989504182247E-007,0.0000000000000000)
         (3.67654292225795735E-007,0.0000000000000000)
         (3.80775699471991442E-007,0.0000000000000000)
         (3.86453316574313307E-007,0.0000000000000000)
         (3.88819604095031382E-007,0.0000000000000000)
         (3.89695536654101720E-007,0.0000000000000000)
         (2.72863034973596257E-007,0.0000000000000000)
         (2.72863034973596257E-007,0.0000000000000000)
         (8.25371965711724774E-008,0.0000000000000000)
         (2.84464082774040709E-007,0.0000000000000000)
         (2.84464082774040709E-007,0.0000000000000000)
         (1.21632425630061640E-007,0.0000000000000000)
         (3.17565624767380469E-007,0.0000000000000000)
         (3.17565624767380469E-007,0.0000000000000000)
         (1.73135221782244935E-007,0.0000000000000000)
         (3.47529788795634261E-007,0.0000000000000000)
         (3.47529788795634261E-007,0.0000000000000000)
         (2.12559973228019681E-007,0.0000000000000000)
         (3.63742352223139827E-007,0.0000000000000000)
         (3.63742352223139827E-007,0.0000000000000000)
         (2.32878315544327996E-007,0.0000000000000000)
         (2.73834014795120323E-007,0.0000000000000000)
         (2.73834014795120323E-007,0.0000000000000000)
         (6.00636705971997143E-008,0.0000000000000000)
         (2.73834014795120323E-007,0.0000000000000000)
         (9.44251529519470923E-008,0.0000000000000000)
         (9.44251529519470923E-008,0.0000000000000000)
         (6.93413298500659350E-008,0.0000000000000000)
         (9.59868305560765905E-008,0.0000000000000000)
         (1.44583128288932209E-007,0.0000000000000000)
         (2.18154024122548902E-007,0.0000000000000000)
         (3.21498567908908813E-007,0.0000000000000000)
         (4.41666105193169321E-007,0.0000000000000000)
         (5.25194918967597452E-007,0.0000000000000000)
         (4.82973551226614090E-007,0.0000000000000000)
         (3.43155482172651605E-007,0.0000000000000000)
         (2.73289644183941794E-007,0.0000000000000000)
         (2.98596194786829920E-007,0.0000000000000000)
         (3.40798989504182247E-007,0.0000000000000000)
         (3.67654292225795735E-007,0.0000000000000000)
         (3.80775699471991442E-007,0.0000000000000000)
         (3.86453316574313307E-007,0.0000000000000000)
         (3.88819604095031382E-007,0.0000000000000000)
         (3.89695536654101720E-007,0.0000000000000000)
         (2.72863034973596257E-007,0.0000000000000000)
         (2.72863034973596257E-007,0.0000000000000000)
         (8.25371965711724774E-008,0.0000000000000000)
         (2.84464082774040709E-007,0.0000000000000000)
         (2.84464082774040709E-007,0.0000000000000000)
         (1.21632425630061640E-007,0.0000000000000000)
         (3.17565624767380469E-007,0.0000000000000000)
         (3.17565624767380469E-007,0.0000000000000000)
         (1.73135221782244935E-007,0.0000000000000000)
         (3.47529788795634261E-007,0.0000000000000000)
         (3.47529788795634261E-007,0.0000000000000000)
         (2.12559973228019681E-007,0.0000000000000000)
         (3.63742352223139827E-007,0.0000000000000000)
         (3.63742352223139827E-007,0.0000000000000000)
         (2.32878315544327996E-007,0.0000000000000000)
         (2.73834014795120323E-007,0.0000000000000000)
         (2.73834014795120323E-007,0.0000000000000000)
         (6.00636705971997143E-008,0.0000000000000000)
         (2.73834014795120323E-007,0.0000000000000000)
         (9.44251529519470923E-008,0.0000000000000000)
         (9.44251529519470923E-008,0.0000000000000000)
         (2.57157079863468297E-010,0.0000000000000000)
         (3.59704906377137269E-010,0.0000000000000000)
         (5.48478792285852555E-010,0.0000000000000000)
         (8.55084886355435268E-010,0.0000000000000000)
         (1.34596496862739219E-009,0.0000000000000000)
         (2.17311273175289427E-009,0.0000000000000000)
         (3.63933120919048662E-009,0.0000000000000000)
         (6.60521905682242664E-009,0.0000000000000000)
         (1.35250775944949462E-008,0.0000000000000000)
         (3.12000140125485409E-008,0.0000000000000000)
         (7.28312543040954230E-008,0.0000000000000000)
         (1.48485670192848164E-007,0.0000000000000000)
         (6.95008123620595095E-008,0.0000000000000000)
         (9.64127516470552856E-008,0.0000000000000000)
         (1.46065969731006876E-007,0.0000000000000000)
         (2.23480663152141712E-007,0.0000000000000000)
         (3.40474544322354690E-007,0.0000000000000000)
         (5.04609611134050093E-007,0.0000000000000000)
         (7.07606212988673365E-007,0.0000000000000000)
         (8.78271619381495790E-007,0.0000000000000000)
         (9.14347126488481183E-007,0.0000000000000000)
         (8.71433076715308051E-007,0.0000000000000000)
         (9.55264415040202056E-007,0.0000000000000000)
         (1.13553076040428624E-006,0.0000000000000000)
         (1.27975829836094947E-006,0.0000000000000000)
         (1.35866572726478471E-006,0.0000000000000000)
         (1.39455604967153437E-006,0.0000000000000000)
         (1.40982897680471149E-006,0.0000000000000000)
         (1.41552982878439299E-006,0.0000000000000000)
         (8.71532661846018877E-007,0.0000000000000000)
         (8.71532661846018877E-007,0.0000000000000000)
         (6.52123098846300641E-008,0.0000000000000000)
         (9.07938466249086777E-007,0.0000000000000000)
         (9.07938466249086777E-007,0.0000000000000000)
         (1.77214839736560674E-007,0.0000000000000000)
         (1.02923097331047743E-006,0.0000000000000000)
         (1.02923097331047743E-006,0.0000000000000000)
         (3.88661919372374597E-007,0.0000000000000000)
         (1.16952152619924135E-006,0.0000000000000000)
         (1.16952152619924135E-006,0.0000000000000000)
         (6.03467839822472101E-007,0.0000000000000000)
         (1.25731365480256308E-006,0.0000000000000000)
         (1.25731365480256308E-006,0.0000000000000000)
         (7.33735754354300284E-007,0.0000000000000000)
         (8.76298861747326452E-007,0.0000000000000000)
         (8.76298861747326452E-007,0.0000000000000000)
         (1.20593600958531447E-007,0.0000000000000000)
         (8.76298861747326452E-007,0.0000000000000000)
         (9.49224462795961637E-008,0.0000000000000000)
         (9.49224462795961637E-008,0.0000000000000000)
         (6.95008123620595095E-008,0.0000000000000000)
         (9.64127516470552856E-008,0.0000000000000000)
         (1.46065969731006876E-007,0.0000000000000000)
         (2.23480663152141712E-007,0.0000000000000000)
         (3.40474544322354690E-007,0.0000000000000000)
         (5.04609611134050093E-007,0.0000000000000000)
         (7.07606212988673365E-007,0.0000000000000000)
         (8.78271619381495790E-007,0.0000000000000000)
         (9.14347126488481183E-007,0.0000000000000000)
         (8.71433076715308051E-007,0.0000000000000000)
         (9.55264415040202056E-007,0.0000000000000000)
         (1.13553076040428624E-006,0.0000000000000000)
         (1.27975829836094947E-006,0.0000000000000000)
         (1.35866572726478471E-006,0.0000000000000000)
         (1.39455604967153437E-006,0.0000000000000000)
         (1.40982897680471149E-006,0.0000000000000000)
         (1.41552982878439299E-006,0.0000000000000000)
         (8.71532661846018877E-007,0.0000000000000000)
         (8.71532661846018877E-007,0.0000000000000000)
         (6.52123098846300641E-008,0.0000000000000000)
         (9.07938466249086777E-007,0.0000000000000000)
         (9.07938466249086777E-007,0.0000000000000000)
         (1.77214839736560674E-007,0.0000000000000000)
         (1.02923097331047743E-006,0.0000000000000000)
         (1.02923097331047743E-006,0.0000000000000000)
         (3.88661919372374597E-007,0.0000000000000000)
         (1.16952152619924135E-006,0.0000000000000000)
         (1.16952152619924135E-006,0.0000000000000000)
         (6.03467839822472101E-007,0.0000000000000000)
         (1.25731365480256308E-006,0.0000000000000000)
         (1.25731365480256308E-006,0.0000000000000000)
         (7.33735754354300284E-007,0.0000000000000000)
         (8.76298861747326452E-007,0.0000000000000000)
         (8.76298861747326452E-007,0.0000000000000000)
         (1.20593600958531447E-007,0.0000000000000000)
         (8.76298861747326452E-007,0.0000000000000000)
         (9.49224462795961637E-008,0.0000000000000000)
         (9.49224462795961637E-008,0.0000000000000000)
         (2.57162891682444958E-010,0.0000000000000000)
         (3.59720816231585942E-010,0.0000000000000000)
         (5.48535215361751140E-010,0.0000000000000000)
         (8.55298761293776954E-010,0.0000000000000000)
         (1.34679848033229706E-009,0.0000000000000000)
         (2.17659904822970302E-009,0.0000000000000000)
         (3.65519824990600934E-009,0.0000000000000000)
         (6.68909677811221018E-009,0.0000000000000000)
         (1.40391942008085011E-008,0.0000000000000000)
         (3.45913173229082033E-008,0.0000000000000000)
         (9.30720127116110981E-008,0.0000000000000000)
         (2.40477757049126015E-007,0.0000000000000000)
         (5.18806443562963600E-007,0.0000000000000000)
         (6.95661775026355804E-008,0.0000000000000000)
         (9.65876765495244767E-008,0.0000000000000000)
         (1.46678271982021612E-007,0.0000000000000000)
         (2.25708979640171861E-007,0.0000000000000000)
         (3.48664131874409955E-007,0.0000000000000000)
         (5.33791922779009638E-007,0.0000000000000000)
         (8.06694360335449419E-007,0.0000000000000000)
         (1.16943493474594408E-006,0.0000000000000000)
         (1.59158453646410540E-006,0.0000000000000000)
         (2.02613823988163242E-006,0.0000000000000000)
         (2.62319335274124505E-006,0.0000000000000000)
         (3.48239957738724732E-006,0.0000000000000000)
         (4.30059775611638897E-006,0.0000000000000000)
         (4.82188108224065067E-006,0.0000000000000000)
         (5.07888491238052372E-006,0.0000000000000000)
         (5.19227785870479682E-006,0.0000000000000000)
         (5.23523634487095654E-006,0.0000000000000000)
         (2.05405818104994295E-006,0.0000000000000000)
         (2.05405818104994295E-006,0.0000000000000000)
        (-2.48670047484460045E-007,0.0000000000000000)
         (2.38614324844308641E-006,0.0000000000000000)
         (2.38614324844308641E-006,0.0000000000000000)
        (-1.52699514818612419E-007,0.0000000000000000)
         (2.96465767308260334E-006,0.0000000000000000)
         (2.96465767308260334E-006,0.0000000000000000)
         (3.34927583109902064E-007,0.0000000000000000)
         (3.66142507615253509E-006,0.0000000000000000)
         (3.66142507615253509E-006,0.0000000000000000)
         (1.18473890784118552E-006,0.0000000000000000)
         (4.16254419869866071E-006,0.0000000000000000)
         (4.16254419869866071E-006,0.0000000000000000)
         (1.88943681842192088E-006,0.0000000000000000)
         (2.15398194088045704E-006,0.0000000000000000)
         (2.15398194088045704E-006,0.0000000000000000)
         (3.22110138645641694E-007,0.0000000000000000)
         (2.15398194088045704E-006,0.0000000000000000)
        (-2.38926475626781995E-007,0.0000000000000000)
        (-2.38926475626781995E-007,0.0000000000000000)
         (6.95661775026355804E-008,0.0000000000000000)
         (9.65876765495244767E-008,0.0000000000000000)
         (1.46678271982021612E-007,0.0000000000000000)
         (2.25708979640171861E-007,0.0000000000000000)
         (3.48664131874409955E-007,0.0000000000000000)
         (5.33791922779009638E-007,0.0000000000000000)
         (8.06694360335449419E-007,0.0000000000000000)
         (1.16943493474594408E-006,0.0000000000000000)
         (1.59158453646410540E-006,0.0000000000000000)
         (2.02613823988163242E-006,0.0000000000000000)
         (2.62319335274124505E-006,0.0000000000000000)
         (3.48239957738724732E-006,0.0000000000000000)
         (4.30059775611638897E-006,0.0000000000000000)
         (4.82188108224065067E-006,0.0000000000000000)
         (5.07888491238052372E-006,0.0000000000000000)
         (5.19227785870479682E-006,0.0000000000000000)
         (5.23523634487095654E-006,0.0000000000000000)
         (2.05405818104994295E-006,0.0000000000000000)
         (2.05405818104994295E-006,0.0000000000000000)
        (-2.48670047484460045E-007,0.0000000000000000)
         (2.38614324844308641E-006,0.0000000000000000)
         (2.38614324844308641E-006,0.0000000000000000)
        (-1.52699514818612419E-007,0.0000000000000000)
         (2.96465767308260334E-006,0.0000000000000000)
         (2.96465767308260334E-006,0.0000000000000000)
         (3.34927583109902064E-007,0.0000000000000000)
         (3.66142507615253509E-006,0.0000000000000000)
         (3.66142507615253509E-006,0.0000000000000000)
         (1.18473890784118552E-006,0.0000000000000000)
         (4.16254419869866071E-006,0.0000000000000000)
         (4.16254419869866071E-006,0.0000000000000000)
         (1.88943681842192088E-006,0.0000000000000000)
         (2.15398194088045704E-006,0.0000000000000000)
         (2.15398194088045704E-006,0.0000000000000000)
         (3.22110138645641694E-007,0.0000000000000000)
         (2.15398194088045704E-006,0.0000000000000000)
        (-2.38926475626781995E-007,0.0000000000000000)
        (-2.38926475626781995E-007,0.0000000000000000)
         (2.57165289057772843E-010,0.0000000000000000)
         (3.59727330312022303E-010,0.0000000000000000)
         (5.48558317342183366E-010,0.0000000000000000)
         (8.55386229169375874E-010,0.0000000000000000)
         (1.34713982783352715E-009,0.0000000000000000)
         (2.17802972433446133E-009,0.0000000000000000)
         (3.66174545771053419E-009,0.0000000000000000)
         (6.72422573673483078E-009,0.0000000000000000)
         (1.42628500430333288E-008,0.0000000000000000)
         (3.62047030679277876E-008,0.0000000000000000)
         (1.04655776937328091E-007,0.0000000000000000)
         (3.13056446748497443E-007,0.0000000000000000)
         (8.58854502660444258E-007,0.0000000000000000)
         (1.89237973757350246E-006,0.0000000000000000)
         (6.95929831615744044E-008,0.0000000000000000)
         (9.66594579382508077E-008,0.0000000000000000)
         (1.46930086474643012E-007,0.0000000000000000)
         (2.26630340476000674E-007,0.0000000000000000)
         (3.52094586697033296E-007,0.0000000000000000)
         (5.46395393116551191E-007,0.0000000000000000)
         (8.52657411229621518E-007,0.0000000000000000)
         (1.32688120854393234E-006,0.0000000000000000)
         (2.08254428947532229E-006,0.0000000000000000)
         (3.30584525785156873E-006,0.0000000000000000)
         (5.42551020236445322E-006,0.0000000000000000)
         (8.81233582701500005E-006,0.0000000000000000)
         (1.28853454548880328E-005,0.0000000000000000)
         (1.61612796640873389E-005,0.0000000000000000)
         (1.80309900964280942E-005,0.0000000000000000)
         (1.89176326197151700E-005,0.0000000000000000)
         (1.92640809576341687E-005,0.0000000000000000)
         (3.39981295400786028E-006,0.0000000000000000)
         (3.39981295400786028E-006,0.0000000000000000)
        (-8.57002060527820818E-007,0.0000000000000000)
         (4.56828695175547181E-006,0.0000000000000000)
         (4.56828695175547181E-006,0.0000000000000000)
        (-1.23986245171765399E-006,0.0000000000000000)
         (6.70076683622609241E-006,0.0000000000000000)
         (6.70076683622609241E-006,0.0000000000000000)
        (-1.21934265780724862E-006,0.0000000000000000)
         (9.61401596691194901E-006,0.0000000000000000)
         (9.61401596691194901E-006,0.0000000000000000)
         (2.90061778841432083E-007,0.0000000000000000)
         (1.21171703553028820E-005,0.0000000000000000)
         (1.21171703553028820E-005,0.0000000000000000)
         (2.63828109517418633E-006,0.0000000000000000)
         (3.74403867877052086E-006,0.0000000000000000)
         (3.74403867877052086E-006,0.0000000000000000)
         (8.13217136802814663E-007,0.0000000000000000)
         (3.74403867877052086E-006,0.0000000000000000)
        (-9.91680733411253404E-007,0.0000000000000000)
        (-9.91680733411253404E-007,0.0000000000000000)
         (6.95929831615744044E-008,0.0000000000000000)
         (9.66594579382508077E-008,0.0000000000000000)
         (1.46930086474643012E-007,0.0000000000000000)
         (2.26630340476000674E-007,0.0000000000000000)
         (3.52094586697033296E-007,0.0000000000000000)
         (5.46395393116551191E-007,0.0000000000000000)
         (8.52657411229621518E-007,0.0000000000000000)
         (1.32688120854393234E-006,0.0000000000000000)
         (2.08254428947532229E-006,0.0000000000000000)
         (3.30584525785156873E-006,0.0000000000000000)
