  (-1.86039596918018007E-022,2.11758236813575085E-022)
 (-6.35200395853392234E-026,-5.18679257076184359E-010)
 (-1.03973887784670448E-025,-8.49007346252744471E-010)
 (-1.94854558037575859E-025,-1.59109142191696383E-009)
 (-3.73240657176881598E-025,-3.04766473801683306E-009)
 (-7.22636268733944977E-025,-5.90041540642275467E-009)
 (-1.39632614230456457E-024,-1.14002051004195712E-008)
 (-2.71852341990706688E-024,-2.21905512037217958E-008)
 (-5.25778622751074083E-024,-4.28963101744966639E-008)
 (-1.02136366915012843E-023,-8.32268209629886246E-008)
 (-1.96643550854321527E-023,-1.59762032404870190E-007)
 (-3.77333314473404940E-023,-3.04321529010204155E-007)
 (-7.02020009609033373E-023,-5.56137791354220638E-007)
 (-1.23530748365517049E-022,-9.35477725034635669E-007)
 (-1.91355308561280546E-022,-1.28490631820086795E-006)
 (-2.28528995526906599E-022,-1.06699541429884805E-006)
  (-1.86037443529690030E-022,6.35274710440725254E-022)
 (-3.83919765459954066E-026,-3.13493899815957920E-010)
 (-6.28427428488732034E-026,-5.13148739853955992E-010)
 (-1.17772687861546891E-025,-9.61681791094008444E-010)
 (-2.25595642614188164E-025,-1.84210458447057994E-009)
 (-4.36797709900073291E-025,-3.56661353900881719E-009)
 (-8.44097785557420737E-025,-6.89206771765924714E-009)
 (-1.64380328895196486E-024,-1.34202384703436828E-008)
 (-3.18116199025420499E-024,-2.59647893748741410E-008)
 (-6.18890431501404548E-024,-5.04824056254617031E-008)
 (-1.19584482818488646E-023,-9.73965408502725381E-008)
 (-2.31489621836203271E-023,-1.87836025399614977E-007)
 (-4.39714293606640534E-023,-3.53578978813260598E-007)
 (-8.12164776479884411E-023,-6.38580295835500385E-007)
 (-1.40079764081613154E-022,-1.03998087563417333E-006)
 (-2.05304465335532612E-022,-1.30958843831607152E-006)
 (-2.26634167786153708E-022,-9.04910471223898002E-007)
  (-1.86033839108418384E-022,8.47032947254300339E-022)
  (1.79418430945067460E-009,-1.09862103582458654E-025)
  (5.65963114207449281E-009,-3.46552458124810343E-025)
  (2.44389577904309243E-008,-1.49645457162742526E-024)
  (1.10612494339605065E-007,-6.77306185693510436E-024)
  (5.08397843463830249E-007,-3.11303895845698418E-023)
  (2.27410210636321385E-006,-1.39248593274598186E-022)
  (9.81019538292487536E-006,-6.00701218735454468E-022)
  (3.70911876926234481E-005,-2.27118021421725067E-021)
  (1.11716393508731431E-004,-6.84065618613770498E-021)
  (2.26036978916083951E-004,-1.38407731359260015E-020)
  (2.85217488883240846E-004,-1.74645342410853376E-020)
  (2.38983694895261896E-004,-1.46335308500945087E-020)
  (1.54871949681826155E-004,-9.48317187277792014E-021)
  (8.77229711857901388E-005,-5.37148279371866968E-021)
  (4.73356177670343457E-005,-2.89847063920305966E-021)
  (2.55016121881264879E-005,-1.56152338696431157E-021)
  (1.55133138354419366E-005,-9.49916506637115859E-022)
  (-9.30205918399962197E-022,8.47032947254300339E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (1.42176855589226605E-038,1.14771814345171438E-022)
 (-2.64173283741726737E-038,-2.09789720959683702E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (9.08101497387577749E-038,4.50495055975660541E-022)
               (0.0000000000000000,0.0000000000000000)
  (-3.92430191810523187E-038,4.22560459255400886E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.86041191688286635E-022,4.23516473627150170E-022)
   (1.60113100036236891E-027,1.30683987898768744E-011)
   (5.04856784500009304E-027,4.11892349312267626E-011)
   (2.17757954664734279E-026,1.77459562176706994E-010)
   (9.82900470832444297E-026,7.98805350138617088E-010)
   (4.48777209355995342E-025,3.62273974488245417E-009)
   (1.97604658261436275E-024,1.56925127059895772E-008)
   (8.21001175198356118E-024,6.25608727709863416E-008)
   (2.85163682942444029E-023,1.95303531212632036E-007)
   (7.16281820164421453E-023,3.55336291810560287E-007)
   (1.03526720588317001E-022,4.28530396576442707E-008)
  (7.67299671642068515E-023,-8.26211918455394407E-007)
  (3.22398147739431097E-023,-1.21573514178299149E-006)
  (9.42654018697050868E-024,-9.75108438678082591E-007)
  (2.27322136687759705E-024,-6.02398049873843086E-007)
  (5.17757400752844040E-025,-3.36632971744534650E-007)
  (1.20287809582254316E-025,-1.83948714101501066E-007)
  (3.74903864884289023E-026,-1.12483702871309925E-007)
  (-1.29360198197471098E-004,7.92102763298000933E-021)
               (0.0000000000000000,0.0000000000000000)
  (-1.86041188712740952E-022,6.35274710440725254E-022)
  (9.18125347727183003E-010,-5.62189634155072592E-026)
  (2.89740707455292555E-009,-1.77415014983906849E-025)
  (1.25259563554104090E-008,-7.66993617845640273E-025)
  (5.68539704779559539E-008,-3.48130164823234378E-024)
  (2.63107547018700079E-007,-1.61106907643981416E-023)
  (1.19607482651286408E-006,-7.32384603914852315E-023)
  (5.35934181681508090E-006,-3.28165040074957420E-022)
  (2.20074751632918016E-005,-1.34756920080200880E-021)
  (7.79923980242232077E-005,-4.77565702990956566E-021)
  (2.03341886187467487E-004,-1.24510995026033757E-020)
  (3.43491065560194936E-004,-2.10327616987003223E-020)
  (3.62180383544137455E-004,-2.21771523710644366E-020)
  (2.69050757875267921E-004,-1.64746074720058203E-020)
  (1.62981991094637163E-004,-9.97976868563549111E-021)
  (9.05636233291619340E-005,-5.54542257146223647E-021)
  (4.93935030139399148E-005,-3.02447976823483230E-021)
  (3.01846774682251897E-005,-1.84827843223786068E-021)
 (-1.25240985826159971E-021,-2.18445695579229919E-006)
               (0.0000000000000000,0.0000000000000000)
  (-1.49366004227044475E-004,9.14602994890400117E-021)
  (-9.30205846547806621E-022,2.96461531539005119E-021)
 (-6.57087886603238610E-040,-5.36413088385013550E-024)
               (0.0000000000000000,0.0000000000000000)
   (2.01119481746719231E-039,1.64035669302992335E-023)
 (-3.83717675044188801E-039,-3.12463010081133371E-023)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-4.35377712680478280E-038,-3.21981418361418162E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (2.05667798607573151E-038,-3.83891917247364995E-022)
  (6.27988914416832297E-039,-3.58657236064920990E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-2.14812808685233363E-022,-7.28152384520189758E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.86041183001745318E-022,-6.35274710440725254E-022)
   (8.19487131585202966E-028,6.68987561797533269E-012)
   (2.58549986032109464E-027,2.11015901141771556E-011)
   (1.11701720539115376E-026,9.11053784138367966E-011)
   (5.06191850357905795E-026,4.12194275969058443E-010)
   (2.33345077707732782E-025,1.89269393318992601E-009)
   (1.05097237931693263E-024,8.44399458556934880E-009)
   (4.60487114137653197E-024,3.61323001805869796E-008)
   (1.79547687738537231E-023,1.32783597960593067E-007)
   (5.66317186336006729E-023,3.56281965019124249E-007)
   (1.16730697462261359E-022,4.23943419360647185E-007)
  (1.30156660222892341E-022,-3.78516883001469814E-007)
  (7.54463529884453537E-023,-1.40825376136394635E-006)
  (2.67069759774486480E-023,-1.52528969346839060E-006)
  (7.07530069166299365E-024,-1.07263134599988385E-006)
  (1.67905417114221893E-024,-6.32810575269175670E-007)
  (3.96854281379556614E-025,-3.53609928937401997E-007)
  (1.24480423839619332E-025,-2.18020989131933697E-007)
  (-1.49366004227044475E-004,9.14602994890400117E-021)
               (0.0000000000000000,0.0000000000000000)
 (-2.14812808690866661E-022,-7.28152384539285057E-007)
  (-2.21173641039960092E-004,1.35429795777676382E-020)
               (0.0000000000000000,0.0000000000000000)
 (-1.86041175200846623E-022,-4.23516473627150170E-022)
  (3.93087427931212718E-010,-2.40696630200512746E-026)
  (1.24086984881743471E-009,-7.59813644256365579E-026)
  (5.36883297806526011E-009,-3.28746206087218559E-025)
  (2.44165737412077138E-008,-1.49508394391576719E-024)
  (1.13535924770259556E-007,-6.95207034290665247E-024)
  (5.22033098663059970E-007,-3.19653081663345382E-023)
  (2.40364559753360394E-006,-1.47180844365207768E-022)
  (1.04989051893115511E-005,-6.42872531732096227E-022)
  (4.24907133465793379E-005,-2.60180580466880501E-021)
  (1.41182611838028651E-004,-8.64494168413525029E-021)
  (3.38504036221236619E-004,-2.07273942228398577E-020)
  (5.07705110850225163E-004,-3.10879719456740191E-020)
  (4.86408321372075729E-004,-2.97839196923474792E-020)
  (3.39287304661071618E-004,-2.07753555822257096E-020)
  (2.01286835615143984E-004,-1.23252639473292727E-020)
  (1.12919474615986656E-004,-6.91432365749344273E-021)
  (6.97390977980422248E-005,-4.27028814468983258E-021)
 (-1.18923436016970856E-021,-3.19831453013757967E-006)
               (0.0000000000000000,0.0000000000000000)
  (-1.29069290231908677E-004,7.90321465753638402E-021)
 (-1.28292031292369070E-021,-2.58756456148530720E-006)
  (8.02631701140551827E-020,-4.91470171847985779E-036)
  (-2.54807827514016148E-004,1.56024795181365332E-020)
  (-9.30205570033704702E-022,1.05879118406787542E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.64791848832332539E-039,-1.34374076636958009E-023)
               (0.0000000000000000,0.0000000000000000)
 (-6.06424828110436588E-039,-4.91149426719692967E-023)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (4.65747049323880511E-038,1.18731464785583098E-022)
  (-2.88305488741784951E-038,1.56911129482882958E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.85622811888138443E-022,-1.06610496135451711E-006)
               (0.0000000000000000,0.0000000000000000)
  (8.02631701140551827E-020,-4.91470171847985779E-036)
 (-2.14332718184963519E-022,-8.62521660889117048E-007)
   (4.75451151683934601E-038,1.91331925659700974E-022)
               (0.0000000000000000,0.0000000000000000)
        (-1.86041141003675699E-022,0.0000000000000000)
   (3.50901407916466101E-028,2.86494855893312955E-012)
   (1.10756406058310899E-027,9.04163991395758734E-012)
   (4.79046176807064697E-027,3.90940333711410250E-011)
   (2.17685541156651860E-026,1.77504493076616580E-010)
   (1.01022828435610780E-025,8.22122514033243708E-010)
   (4.62304122901677122E-025,3.74424651511727111E-009)
   (2.10426756511858026E-024,1.68421151078520730E-008)
   (8.94548848188528107E-024,6.95512504586608555E-008)
   (3.39796706801687052E-023,2.45162121160471157E-007)
   (9.83517618841803032E-023,5.76949307932529663E-007)
   (1.79058548767006984E-022,4.56468458755674861E-007)
  (1.69988856412951601E-022,-9.25169464364554967E-007)
  (8.59170212732231515E-023,-2.14290789315702932E-006)
  (2.77309705488649817E-023,-2.02060884811723115E-006)
  (7.21260107762653280E-024,-1.34964103179684396E-006)
  (1.77333474718623370E-024,-7.94250677048934869E-007)
  (5.64530885207616298E-025,-4.99196086466354648E-007)
  (-1.29069290231908677E-004,7.90321465753638402E-021)
               (0.0000000000000000,0.0000000000000000)
 (-1.85622817784302674E-022,-1.06610499521851169E-006)
  (-2.54807827514016148E-004,1.56024795181365332E-020)
   (4.75451151683934601E-038,1.91331925659700974E-022)
 (-2.14332722250149113E-022,-8.62521677248311486E-007)
  (-4.36089018398704454E-004,2.67027510262642271E-020)
               (0.0000000000000000,0.0000000000000000)
        (-1.86041141286504247E-022,0.0000000000000000)
  (1.66532267100706799E-010,-1.01971603929816322E-026)
  (5.25777170874644573E-010,-3.21945664688192292E-026)
  (2.27580834791791579E-009,-1.39353070437525071E-025)
  (1.03604467349175088E-008,-6.34394396582668731E-025)
  (4.82939424837962651E-008,-2.95715110404937405E-024)
  (2.23359936978890502E-007,-1.36768515939476403E-023)
  (1.04314849411506451E-006,-6.38744232176697479E-023)
  (4.70978536629449542E-006,-2.88391178675179892E-022)
  (2.05596727572964294E-005,-1.25891687168700593E-021)
  (7.98506186850947490E-005,-4.88944022913185616E-021)
  (2.52483760086174680E-004,-1.54601714313111093E-020)
  (5.45022292686704775E-004,-3.33729903101362428E-020)
  (7.34832251143350515E-004,-4.49954982136474001E-020)
  (6.45063932324419246E-004,-3.94987739983252349E-020)
  (4.31170853889178800E-004,-2.64016003050506959E-020)
  (2.55341173336472692E-004,-1.56351375308520374E-020)
  (1.61010376354486806E-004,-9.85904210160164687E-021)
 (-8.03940856765474843E-022,-2.50024500545671328E-006)
               (0.0000000000000000,0.0000000000000000)
  (-8.34137224430695423E-005,5.10761740974354217E-021)
 (-1.11804239694468576E-021,-3.14366200574008804E-006)
               (0.0000000000000000,0.0000000000000000)
  (-2.04810000317732317E-004,1.25409955661239632E-020)
 (-1.28391327221891106E-021,-2.60795827324929704E-006)
               (0.0000000000000000,0.0000000000000000)
  (-5.02090731008827430E-004,3.07441903305757663E-020)
  (-9.30205124717260964E-022,1.69406589450860068E-021)
 (-1.19184527157793969E-040,-9.73150792558953281E-025)
               (0.0000000000000000,0.0000000000000000)
   (3.65408742056176321E-040,2.98290425588225159E-024)
 (-6.99245189055551269E-040,-5.70574338944817581E-024)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (1.67122022384658048E-038,1.28474380356041869E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-3.09496428359893622E-038,-4.08844509799021691E-023)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.70613617862735098E-039,1.53655272051045742E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.19962622315127593E-022,-8.33415105876670086E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.72276829770824296E-022,-1.04788754006988643E-006)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-2.14198332636102820E-022,-8.69319704192567848E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.86041078617458675E-022,-4.23516473627150170E-022)
   (1.48669837947993752E-028,1.21390061343411719E-012)
   (4.69352782161426521E-028,3.83206458724484745E-012)
   (2.03123578991627647E-027,1.65813818474822565E-011)
   (9.24327069030569938E-027,7.54238019275123475E-011)
   (4.30434884068443920E-026,3.50878519245103502E-010)
   (1.98601615061325003E-025,1.61506026173213370E-009)
   (9.22129282065314401E-025,7.45469831221316229E-009)
   (4.10609377433177380E-024,3.27220785963810273E-008)
   (1.73402375394333548E-023,1.33302376390449206E-007)
   (6.24457479834792168E-023,4.37685338130148598E-007)
   (1.67477852655089637E-022,8.94450723650387414E-007)
   (2.64709257714623058E-022,3.49680696747007755E-007)
  (2.15857022421062975E-022,-1.83189935167956465E-006)
  (9.61256347711706390E-023,-3.13282778770984410E-006)
  (2.95450372333121570E-023,-2.66083727120495762E-006)
  (7.83625381353457779E-024,-1.73352574140142214E-006)
  (2.56827315899102663E-024,-1.13186303267834450E-006)
  (-8.34137224430695423E-005,5.10761740974354217E-021)
               (0.0000000000000000,0.0000000000000000)
 (-1.19962618498108369E-022,-8.33415079358731262E-007)
  (-2.04810000317732317E-004,1.25409955661239632E-020)
               (0.0000000000000000,0.0000000000000000)
 (-1.72276831263243067E-022,-1.04788754914764229E-006)
  (-5.02090731008827430E-004,3.07441903305757663E-020)
               (0.0000000000000000,0.0000000000000000)
 (-2.14198326759148566E-022,-8.69319680341065131E-007)
  (-8.67011161408450296E-004,5.30891221821943957E-020)
               (0.0000000000000000,0.0000000000000000)
 (-1.86041081094562592E-022,-4.23516473627150170E-022)
  (8.47798642200885297E-011,-5.19126946746393153E-027)
  (2.67685020343124163E-010,-1.63909801671450620E-026)
  (1.15886859413391770E-009,-7.09602357219247809E-026)
  (5.27791100457342281E-009,-3.23178840896771695E-025)
  (2.46278823705900163E-008,-1.50802286574602940E-024)
  (1.14187928867716890E-007,-6.99199407945575474E-024)
  (5.36527398984065552E-007,-3.28528280910345292E-023)
  (2.45733411802430101E-006,-1.50468318103702272E-022)
  (1.10953374682522272E-005,-6.79393475797739388E-022)
  (4.64267179835285598E-005,-2.84281657867225603E-021)
  (1.70686129895626290E-004,-1.04515111317764031E-020)
  (4.70304150766693890E-004,-2.87978236431073024E-020)
  (8.50482767236276959E-004,-5.20770499312945037E-020)
  (9.55487174588294974E-004,-5.85067154992951878E-020)
  (7.40933706725627173E-004,-4.53691046160961526E-020)
  (4.72005829401536767E-004,-2.89020214077741754E-020)
  (3.06395850469579685E-004,-1.87613348774800898E-020)
 (-5.06596584771529582E-022,-1.65997030444102215E-006)
               (0.0000000000000000,0.0000000000000000)
  (-5.16034920795293935E-005,3.15980257000107292E-021)
 (-8.01639148694592520E-022,-2.49432784616766889E-006)
               (0.0000000000000000,0.0000000000000000)
  (-1.42184248239719802E-004,8.70627422479727653E-021)
 (-1.18404116540965630E-021,-3.19696029296166489E-006)
               (0.0000000000000000,0.0000000000000000)
  (-4.32725705117330587E-004,2.64968074840360154E-020)
 (-1.25355633422642064E-021,-2.19650271776381161E-006)
               (0.0000000000000000,0.0000000000000000)
  (-1.00124885169056133E-003,6.13088100686404320E-020)
        (-9.30204445028158443E-022,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-9.93095494724804175E-041,-8.10863389814624653E-025)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-6.88735194353937072E-040,-5.61837228837248830E-024)
               (0.0000000000000000,0.0000000000000000)
 (-2.56196649201811528E-039,-2.07985390324128475E-023)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (2.34846716295707226E-038,1.53112370669932584E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-9.11208506200321410E-039,1.41979095133880544E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.65306476540108938E-040,6.72217090648830817E-023)
               (0.0000000000000000,0.0000000000000000)
 (-7.42142936880769026E-023,-5.53323507857884389E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.19598907910275261E-022,-8.31442792968737608E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.84606321749939642E-022,-1.06565382962689537E-006)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-2.14845489103189454E-022,-7.32168017483884807E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
 (-1.86040981125310762E-022,-8.47032947254300339E-022)
   (7.56883920241594111E-029,6.18018672959901462E-013)
   (2.38970901613831062E-028,1.95119962157661831E-012)
   (1.03445729374408778E-027,8.44552577814432701E-012)
   (4.71017469064293823E-027,3.84456903658973214E-011)
   (2.19659493387273520E-026,1.79187708228365282E-010)
   (1.01703986527430769E-025,8.28493354596829848E-010)
   (4.76244720078885753E-025,3.86624666263246215E-009)
   (2.16357258685437188E-024,1.74192384833906933E-008)
   (9.57907156453908062E-024,7.55503042523639665E-008)
   (3.82897735371421062E-023,2.86856968399965016E-007)
   (1.26824275614467799E-022,8.26852757582416061E-007)
   (2.82107000343306313E-022,1.17852125690050619E-006)
  (3.46999468606118563E-022,-5.33302179735422811E-007)
  (2.18275309725014430E-022,-3.40103617931021118E-006)
  (8.25963585298631328E-023,-4.05269239517632665E-006)
  (2.42638712203387163E-023,-3.04478238747241548E-006)
  (8.28202137716734037E-024,-2.09844719490260465E-006)
  (-5.16034920795293935E-005,3.15980257000107292E-021)
               (0.0000000000000000,0.0000000000000000)
 (-7.42142903951978676E-023,-5.53323483306988896E-007)
  (-1.42184248239719802E-004,8.70627422479727653E-021)
               (0.0000000000000000,0.0000000000000000)
 (-1.19598907524392604E-022,-8.31442790286109831E-007)
  (-4.32725705117330587E-004,2.64968074840360154E-020)
               (0.0000000000000000,0.0000000000000000)
 (-1.84606323916943518E-022,-1.06565384213608757E-006)
