 (-3.33568970197127421E-025,-2.29372433308820523E-008)
   (6.00488207560042173E-024,3.00839710170229872E-008)
   (1.72168593630750204E-023,6.72216213480676554E-008)
   (7.65183604629460837E-024,1.65399446811490321E-008)
 (-2.21662987866652128E-024,-2.58489549685131161E-008)
  (-2.50901890805715754E-005,4.60899296212857920E-021)
               (0.0000000000000000,0.0000000000000000)
   (4.21910840835962797E-023,1.81921160135266241E-007)
  (-2.17226926148358251E-005,3.99039389694308198E-021)
               (0.0000000000000000,0.0000000000000000)
   (1.05833485734514648E-023,1.62663198100169067E-008)
  (-6.52054297337246623E-006,1.19780431215650302E-021)
               (0.0000000000000000,0.0000000000000000)
 (-2.31531708971377226E-024,-2.50151326280094856E-008)
  (6.25056335130866638E-023,-1.32348898008484428E-022)
 (-7.94720105543301205E-025,-7.43271164474239637E-009)
  (2.37045646725683544E-025,-1.68653192358675026E-008)
  (5.28685575118326860E-026,-1.67697034082689494E-008)
  (4.37007530083107280E-006,-2.67589936459784011E-022)
  (1.05177596372009602E-024,-5.41057544314194061E-009)
  (1.99427434553551343E-024,-1.02590020812777877E-008)
  (-1.46773309988036925E-006,8.98727321385558256E-023)
  (-1.82234770135888269E-025,1.10179748728529597E-008)
  (8.75145837242306695E-025,-5.29116086772438414E-008)
 (-7.94720105543301205E-025,-7.43271164474239637E-009)
  (2.37045646725683544E-025,-1.68653192358675026E-008)
  (5.28685575118326860E-026,-1.67697034082689494E-008)
  (4.37007530083107280E-006,-2.67589936459784011E-022)
  (-1.05177596372009602E-024,5.41057544314194061E-009)
  (1.99427434553551343E-024,-1.02590020812777877E-008)
  (-1.46773309988036925E-006,8.98727321385558256E-023)
  (1.82234770135888269E-025,-1.10179748728529597E-008)
  (8.75145837242306695E-025,-5.29116086772438414E-008)
   (7.73552731890268792E-025,4.81782139007419480E-009)
  (2.99486167977723554E-024,-3.05979846971147350E-008)
  (1.87542567617994157E-024,-4.47161068527002484E-008)
  (3.16318040116058635E-025,-3.61806865231137151E-008)
  (-8.36339637576761633E-006,5.12110330079219384E-022)
               (0.0000000000000000,0.0000000000000000)
  (6.63738915678373715E-024,-3.48724221349950075E-008)
  (-7.24089755588173262E-006,4.43377100738222980E-022)
               (0.0000000000000000,0.0000000000000000)
  (2.86376631513768759E-024,-7.72713870418030795E-008)
  (-2.17351433061289496E-006,1.33089368394299203E-022)
               (0.0000000000000000,0.0000000000000000)
  (2.49384374239611944E-025,-3.31606447230508957E-008)
  (6.94507039612253090E-024,-7.56144047558438429E-008)
  (6.94507040652574994E-024,-2.64697796016968856E-023)
  (-2.27581333666570996E-024,2.34026122650589066E-008)
  (-1.64191740064322682E-025,1.16819108485123030E-008)
  (3.80946314489052010E-026,-1.20834707983563765E-008)
  (1.20673207683883625E-005,-7.38910287664559447E-022)
  (6.90741946851518373E-024,-3.55333411686281306E-008)
  (2.53804675571772832E-024,-1.30562913811623494E-008)
  (1.71121480672013931E-006,-1.04781686785168769E-022)
  (2.73929350826053668E-025,-1.65618597487615589E-008)
  (1.75526129551361026E-024,-1.06123682296409905E-007)
  (-2.27581333666570996E-024,2.34026122650589066E-008)
  (-1.64191740064322682E-025,1.16819108485123030E-008)
  (3.80946314489052010E-026,-1.20834707983563765E-008)
  (1.20673207683883625E-005,-7.38910287664559447E-022)
  (-6.90741946851518373E-024,3.55333411686281306E-008)
  (2.53804675571772832E-024,-1.30562913811623494E-008)
  (1.71121480672013931E-006,-1.04781686785168769E-022)
  (-2.73929350826053668E-025,1.65618597487615589E-008)
  (1.75526129551361026E-024,-1.06123682296409905E-007)
   (7.73552731890268333E-025,4.81782139007419231E-009)
  (2.99486167977723627E-024,-3.05979846971147217E-008)
  (1.87542567617994084E-024,-4.47161068527002352E-008)
  (3.16318040116058819E-025,-3.61806865231137416E-008)
  (-8.36339637576761802E-006,5.12110330079219384E-022)
               (0.0000000000000000,0.0000000000000000)
  (1.99121674703512085E-023,-1.04617266404985022E-007)
  (-7.24089755588173178E-006,4.43377100738222885E-022)
               (0.0000000000000000,0.0000000000000000)
  (8.59129894541306131E-024,-2.31814161125409225E-007)
  (-2.17351433061289496E-006,1.33089368394299203E-022)
               (0.0000000000000000,0.0000000000000000)
  (7.48153122718835602E-025,-9.94819341691526806E-008)
  (6.94507039612253384E-024,-7.56144047558438826E-008)
  (2.31502346884191714E-024,-9.92616735063633210E-024)
  (6.94507040652575288E-024,-1.98523347012726642E-023)
  (8.68130457709320685E-007,-5.31576593138023347E-023)
  (-1.24872821080467289E-006,7.64625503183471823E-023)
  (-2.90468919434203094E-007,1.77860916218443630E-023)
  (-4.69547308842492437E-024,1.93751926135412096E-008)
  (-2.93531683248787292E-006,1.79736318169481046E-022)
  (-5.19035712457611984E-006,3.17817711952190213E-022)
 (-4.47811360749196558E-025,-8.28101993041547370E-009)
  (-1.17624023858023167E-006,7.20239421602799758E-023)
  (-4.54682581167185971E-006,2.78412783827225413E-022)
  (-8.68130457709320685E-007,5.31576593138023347E-023)
  (1.24872821080467289E-006,-7.64625503183471823E-023)
  (2.90468919434203094E-007,-1.77860916218443630E-023)
  (4.69547308842492437E-024,-1.93751926135412096E-008)
  (-2.93531683248787292E-006,1.79736318169481046E-022)
  (5.19035712457611984E-006,-3.17817711952190213E-022)
   (4.47811360749196558E-025,8.28101993041547370E-009)
  (-1.17624023858023167E-006,7.20239421602799758E-023)
  (4.54682581167185971E-006,-2.78412783827225413E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.44858274466669225E-005,8.87001110778076111E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.25416024591884657E-005,7.67951665391186557E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.76463725160059215E-006,2.30517548006177727E-022)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (3.47253520014190911E-023,6.61744490042422140E-023)
  (-2.62019620863183869E-005,1.60440745001950578E-021)
  (-3.07596849036569363E-005,1.88348748300223114E-021)
  (-1.81608778266754129E-005,1.11203304500720933E-021)
  (1.53531088850267854E-023,-6.33523899002581075E-008)
  (2.12874286796332385E-005,-1.30347906972952058E-021)
  (-4.83031132640503501E-006,2.95771265238356599E-022)
 (-1.08632965256861353E-023,-2.00886317150857284E-007)
  (2.96125317741062426E-005,-1.81324461259042473E-021)
  (-2.18601871208524000E-005,1.33855040931570418E-021)
  (-2.62019620863183869E-005,1.60440745001950578E-021)
  (-3.07596849036569363E-005,1.88348748300223114E-021)
  (-1.81608778266754129E-005,1.11203304500720933E-021)
  (1.53531088850267854E-023,-6.33523899002581075E-008)
  (-2.12874286796332385E-005,1.30347906972952058E-021)
  (-4.83031132640503501E-006,2.95771265238356599E-022)
 (-1.08632965256861353E-023,-2.00886317150857284E-007)
  (-2.96125317741062426E-005,1.81324461259042473E-021)
  (-2.18601871208524000E-005,1.33855040931570418E-021)
  (-1.40938990987917608E-006,8.63002420942054801E-023)
  (-5.17716373961820076E-005,3.17009850119258575E-021)
  (-5.64522190309030619E-005,3.45670146704803652E-021)
  (-3.64532395020493013E-005,2.23211715373682663E-021)
  (4.26875452747393664E-023,-1.81202420293391618E-007)
               (0.0000000000000000,0.0000000000000000)
  (-1.44858274466669242E-005,8.87001110778076299E-022)
 (-7.97990402590902388E-024,-4.01513904007058988E-007)
               (0.0000000000000000,0.0000000000000000)
  (-1.25416024591884640E-005,7.67951665391186463E-022)
 (-1.19080113872946219E-023,-1.72307763928218035E-007)
               (0.0000000000000000,0.0000000000000000)
  (-3.76463725160059258E-006,2.30517548006177774E-022)
  (-5.33307399338943066E-005,9.79669799343053728E-021)
  (-1.77769133379266350E-005,1.08852200090058764E-021)
  (-5.33307400137799151E-005,3.26556600270176367E-021)
               (0.0000000000000000,0.0000000000000000)
   (3.47253520014191029E-023,6.61744490042422140E-023)
  (2.86210918579013565E-024,-3.33051386274011724E-008)
  (4.45006194095198017E-025,-3.16612923672002393E-008)
  (1.67986945174975321E-026,-5.32848138785509790E-009)
  (-1.30598824051420802E-005,7.99687159234904133E-022)
  (-3.37048961172673498E-024,1.73385672934305779E-008)
  (1.69627459133854327E-024,-8.72602337883850047E-009)
  (-3.52351643894428708E-006,2.15753156434810059E-022)
  (5.43497261940057722E-025,-3.28600254005020483E-008)
  (4.16378864325877512E-025,-2.51744047599075890E-008)
  (-2.86210918579013565E-024,3.33051386274011724E-008)
  (-4.45006194095198017E-025,3.16612923672002393E-008)
  (-1.67986945174975321E-026,5.32848138785509790E-009)
  (1.30598824051420802E-005,-7.99687159234904133E-022)
  (-3.37048961172673498E-024,1.73385672934305779E-008)
  (-1.69627459133854327E-024,8.72602337883850047E-009)
  (3.52351643894428708E-006,-2.15753156434810059E-022)
  (5.43497261940057722E-025,-3.28600254005020483E-008)
  (-4.16378864325877512E-025,2.51744047599075890E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (1.14962952491561788E-023,-6.04008069208009378E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (4.96018875882277980E-024,-1.33837968327722368E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (4.31946406796778910E-025,-5.74359214720649315E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-3.07905171030377863E-005,1.88537541071635338E-021)
               (0.0000000000000000,0.0000000000000000)
  (6.94507040652574994E-024,-1.32348898008484428E-023)
 (-1.72139055505376710E-023,-8.05703136055036431E-008)
 (-3.60167919735713941E-024,-1.26955964906744969E-008)
 (-8.42348954730517862E-025,-1.34012824845630043E-008)
  (2.87893957368816747E-005,-5.28852620078378792E-021)
   (2.09599848796320604E-023,1.03083995008641040E-007)
   (2.71566558629877726E-023,1.33560047562436810E-007)
  (1.88462007566335246E-005,-3.46199091490495006E-021)
   (4.45895072280282744E-024,1.70615148938719384E-008)
   (4.18767821242995725E-023,1.60235307886976461E-007)
 (-1.72139055505376710E-023,-8.05703136055036431E-008)
 (-3.60167919735713941E-024,-1.26955964906744969E-008)
 (-8.42348954730517862E-025,-1.34012824845630043E-008)
  (2.87893957368816747E-005,-5.28852620078378792E-021)
 (-2.09599848796320604E-023,-1.03083995008641040E-007)
   (2.71566558629877726E-023,1.33560047562436810E-007)
  (1.88462007566335246E-005,-3.46199091490495006E-021)
 (-4.45895072280282744E-024,-1.70615148938719384E-008)
   (4.18767821242995725E-023,1.60235307886976461E-007)
   (1.14486699831128539E-024,5.82106655728215998E-009)
   (2.56178938762635681E-023,1.21720040600841677E-007)
   (2.75681325146597294E-023,1.27261450305036743E-007)
   (6.60887197467378635E-024,1.13088491162676338E-008)
  (-3.13853444143196740E-005,5.76539423657007581E-021)
               (0.0000000000000000,0.0000000000000000)
   (8.35866840411977141E-023,3.95286177886410017E-007)
  (-5.05282201765280798E-005,9.28188346586966996E-021)
               (0.0000000000000000,0.0000000000000000)
   (1.08824080797521122E-022,4.96235817312498216E-007)
  (-3.81451831062268039E-005,7.00715645908955271E-021)
               (0.0000000000000000,0.0000000000000000)
   (1.44161639070166103E-023,5.87279859591405306E-009)
   (8.23455727666508900E-023,1.63977197818457033E-007)
   (1.43575447750211975E-023,7.16783486290860827E-008)
   (1.43575447750211975E-023,7.16783486290860959E-008)
               (0.0000000000000000,0.0000000000000000)
  (-4.28444512999280228E-005,7.87039802185222834E-021)
               (0.0000000000000000,0.0000000000000000)
   (6.25056327780461201E-023,5.29395592033937712E-023)
 (-5.99944721633007879E-024,-1.46713541965291699E-008)
  (-7.72712387128965651E-025,1.08609167972550909E-008)
  (2.68909626418954757E-025,-2.23169690672130642E-008)
  (2.89536409206453208E-005,-1.77289918385650634E-021)
 (-3.78558927326191429E-024,-1.67952056280873563E-008)
   (1.08618835449651604E-023,4.81900054331136100E-008)
  (7.34924647834499918E-006,-4.50011558792508003E-022)
  (2.53127323171530249E-025,-2.79989941204130709E-009)
  (8.67799904669020784E-024,-9.59893389780678278E-008)
 (-5.99944721633007879E-024,-1.46713541965291699E-008)
  (-7.72712387128965651E-025,1.08609167972550909E-008)
  (2.68909626418954757E-025,-2.23169690672130642E-008)
  (2.89536409206453208E-005,-1.77289918385650634E-021)
   (3.78558927326191429E-024,1.67952056280873563E-008)
   (1.08618835449651604E-023,4.81900054331136100E-008)
  (7.34924647834499918E-006,-4.50011558792508003E-022)
  (-2.53127323171530249E-025,2.79989941204130709E-009)
  (8.67799904669020784E-024,-9.59893389780678278E-008)
   (1.43997315307467873E-025,1.11775731549152210E-009)
   (3.57049603791460903E-024,5.09878981761361077E-009)
  (3.99436660154539468E-024,-3.20446381726293419E-009)
  (1.74131247752439069E-024,-4.55667337829340842E-008)
  (-1.04617815235398212E-005,6.40599362809097992E-022)
               (0.0000000000000000,0.0000000000000000)
   (1.17260296511231918E-023,1.22849840601785413E-008)
  (-1.68427401573002050E-005,1.03132039112541393E-021)
               (0.0000000000000000,0.0000000000000000)
  (1.60175735163401604E-023,-2.69378370654216654E-008)
  (-1.27150611481002105E-005,7.78572946799189526E-022)
               (0.0000000000000000,0.0000000000000000)
  (4.56565120938596460E-024,-1.43252690620329535E-007)
  (9.59576177157279698E-024,-6.08746934820722754E-009)
   (5.57947876640047929E-024,3.27954397171874563E-008)
   (1.85982625546682704E-024,1.09318132390624876E-008)
               (0.0000000000000000,0.0000000000000000)
  (-1.42814838000642696E-005,8.74488671141174477E-022)
               (0.0000000000000000,0.0000000000000000)
  (6.94507032930065381E-024,-7.56144043193303237E-008)
  (6.94507036643262486E-024,-2.64697796016968856E-023)
  (-1.34913985685455124E-023,1.32296478540895291E-008)
  (-6.06897042275223558E-024,8.53028680586078546E-008)
  (-1.03966827470197357E-025,8.62826855091389724E-009)
  (4.75435618443377866E-005,-2.91120354163662618E-021)
   (1.37660185122622195E-023,6.10745368565251892E-008)
   (2.22808177538432801E-023,9.88514307087764322E-008)
  (4.50605338387221889E-005,-2.75916192667310585E-021)
  (5.66542491485423912E-024,-6.26665651471980588E-008)
  (2.10507083813795099E-023,-2.32846716354430265E-007)
  (-1.34913985685455124E-023,1.32296478540895291E-008)
  (-6.06897042275223558E-024,8.53028680586078546E-008)
  (-1.03966827470197357E-025,8.62826855091389724E-009)
  (4.75435618443377866E-005,-2.91120354163662618E-021)
 (-1.37660185122622195E-023,-6.10745368565251892E-008)
   (2.22808177538432801E-023,9.88514307087764322E-008)
  (4.50605338387221889E-005,-2.75916192667310585E-021)
  (-5.66542491485423912E-024,6.26665651471980588E-008)
  (2.10507083813795099E-023,-2.32846716354430265E-007)
   (1.43997315307467873E-025,1.11775731549152169E-009)
   (3.57049603791460903E-024,5.09878981761361408E-009)
  (3.99436660154539468E-024,-3.20446381726292757E-009)
  (1.74131247752439143E-024,-4.55667337829340975E-008)
  (-1.04617815235398263E-005,6.40599362809098180E-022)
               (0.0000000000000000,0.0000000000000000)
   (3.51780889533695755E-023,3.68549521805357018E-008)
  (-1.68427401573002118E-005,1.03132039112541431E-021)
               (0.0000000000000000,0.0000000000000000)
  (4.80527205490204725E-023,-8.08135111962648639E-008)
  (-1.27150611481002088E-005,7.78572946799189620E-022)
               (0.0000000000000000,0.0000000000000000)
  (1.36969536281578916E-023,-4.29758071860988552E-007)
  (9.59576177157279698E-024,-6.08746934820722920E-009)
   (1.85982625546682704E-024,1.09318132390624876E-008)
   (5.57947876640047929E-024,3.27954397171874563E-008)
               (0.0000000000000000,0.0000000000000000)
  (-4.28444514001927968E-005,2.62346601342352287E-021)
               (0.0000000000000000,0.0000000000000000)
  (6.94507032930065527E-024,-7.56144043193303369E-008)
  (2.31502345547754260E-024,-9.92616735063633210E-024)
  (6.94507036643262780E-024,-3.30872245021211070E-023)
  (1.34946156651370558E-005,-8.26306894001691168E-022)
  (3.75973599026405668E-006,-2.30217432305799048E-022)
  (-1.46728370370348710E-006,8.98452145590774403E-023)
 (-6.41451386545809505E-023,-1.40267795487868233E-007)
  (1.31046902998411843E-006,-8.02430851475893889E-023)
  (-1.98377135442880884E-005,1.21470961972072529E-021)
  (-1.33095626437763600E-024,1.92799111342441170E-008)
  (6.52857665677977226E-006,-3.99760025285673724E-022)
  (-4.08749944847570855E-005,2.50287155804617355E-021)
  (-1.34946156651370558E-005,8.26306894001691168E-022)
  (-3.75973599026405668E-006,2.30217432305799048E-022)
  (1.46728370370348710E-006,-8.98452145590774403E-023)
   (6.41451386545809505E-023,1.40267795487868233E-007)
  (1.31046902998411843E-006,-8.02430851475893889E-023)
  (1.98377135442880884E-005,-1.21470961972072529E-021)
  (1.33095626437763600E-024,-1.92799111342441170E-008)
  (6.52857665677977226E-006,-3.99760025285673724E-022)
  (4.08749944847570855E-005,-2.50287155804617355E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.81203371364563077E-005,1.10955064368160658E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.91724816911245803E-005,1.78629931631102406E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.20231319298546234E-005,1.34852790125481693E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (3.59299598198909961E-023,9.83863189213183261E-008)
               (0.0000000000000000,0.0000000000000000)
  (-2.47362555491831550E-005,1.51465880905990549E-021)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
         (3.47253517207672111E-023,0.0000000000000000)
  (-1.05407512102626352E-004,6.45434861512836203E-021)
  (-1.50919576882062230E-004,9.24115883786451830E-021)
  (-1.37241654259227195E-004,8.40362762991251571E-021)
   (1.07953583493552177E-022,2.36064828750271743E-007)
  (2.57679343863108876E-005,-1.57783091834173261E-021)
  (2.07720384662004367E-005,-1.27192052096990339E-021)
  (3.27771095589622975E-023,-4.74801296216653220E-007)
  (1.07182515544463461E-004,-6.56303622930442997E-021)
  (-3.63512179811410023E-005,2.22587013728560178E-021)
  (-1.05407512102626352E-004,6.45434861512836203E-021)
  (-1.50919576882062230E-004,9.24115883786451830E-021)
  (-1.37241654259227195E-004,8.40362762991251571E-021)
   (1.07953583493552177E-022,2.36064828750271743E-007)
  (-2.57679343863108876E-005,1.57783091834173261E-021)
  (2.07720384662004367E-005,-1.27192052096990339E-021)
  (3.27771095589622975E-023,-4.74801296216653220E-007)
  (-1.07182515544463461E-004,6.56303622930442997E-021)
  (-3.63512179811410023E-005,2.22587013728560178E-021)
  (-1.94914375082251112E-007,1.19350632776142774E-023)
  (-8.07467275198449070E-005,4.94431106994007808E-021)
  (-1.20234494570569883E-004,7.36223944614741085E-021)
  (-2.00672970684231716E-004,1.22876755611917506E-020)
   (1.06762055322423157E-022,6.38346497494134054E-008)
               (0.0000000000000000,0.0000000000000000)
  (-1.81203371364563144E-005,1.10955064368160696E-021)
  (1.27288414144467103E-022,-1.39973106511727351E-007)
               (0.0000000000000000,0.0000000000000000)
  (-2.91724816911245939E-005,1.78629931631102444E-021)
 (-2.12324027019244032E-023,-7.44362808828917240E-007)
               (0.0000000000000000,0.0000000000000000)
  (-2.20231319298546234E-005,1.34852790125481693E-021)
  (-4.28444512999280228E-005,7.87039802185222834E-021)
  (-1.42814838000642662E-005,8.74488671141174288E-022)
  (-4.28444514001927968E-005,2.62346601342352211E-021)
               (0.0000000000000000,0.0000000000000000)
   (3.59299598198909961E-023,9.83863189213183261E-008)
               (0.0000000000000000,0.0000000000000000)
  (-1.90352187390411561E-004,3.49671295497547033E-020)
  (-6.34507294693778849E-005,3.88523663741191299E-021)
  (-1.90352188408133600E-004,1.16557099122357382E-020)
               (0.0000000000000000,0.0000000000000000)
         (3.47253517207672288E-023,0.0000000000000000)
  (1.50685717865020624E-023,-6.82366784566185087E-009)
  (6.28563976111068323E-024,-8.83482801622896876E-008)
  (4.26296177347217108E-025,-3.53785720876611449E-008)
  (-5.64255671652048795E-005,3.45506951094710814E-021)
   (1.39834082866766290E-024,6.20390117900637238E-009)
 (-1.31701911929049810E-023,-5.84310798871920673E-008)
  (-4.55202852161727396E-005,2.78731357931302585E-021)
  (8.58504469418253260E-024,-9.49611495527936566E-008)
  (1.94104744681384069E-024,-2.14703712621159160E-008)
  (-1.50685717865020624E-023,6.82366784566185087E-009)
  (-6.28563976111068323E-024,8.83482801622896876E-008)
  (-4.26296177347217108E-025,3.53785720876611449E-008)
  (5.64255671652048795E-005,-3.45506951094710814E-021)
   (1.39834082866766290E-024,6.20390117900637238E-009)
   (1.31701911929049810E-023,5.84310798871920673E-008)
  (4.55202852161727396E-005,-2.78731357931302585E-021)
  (8.58504469418253260E-024,-9.49611495527936566E-008)
  (-1.94104744681384069E-024,2.14703712621159160E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
   (2.03100791268045284E-023,2.12782165624030628E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (2.77432511442708404E-023,-4.66577024433223515E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (7.90793986429478250E-024,-2.48120938475356361E-007)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-2.47362555491831550E-005,1.51465880905990549E-021)
               (0.0000000000000000,0.0000000000000000)
   (5.57947876640048223E-024,3.27954397171874695E-008)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
               (0.0000000000000000,0.0000000000000000)
  (-1.09899887218270313E-004,6.72942725542549360E-021)
               (0.0000000000000000,0.0000000000000000)
  (6.94507036643262927E-024,-3.30872245021211070E-023)
