         (7.92293741132097240E-006,0.0000000000000000)
         (9.79030444894317577E-008,0.0000000000000000)
         (5.36386835367975186E-006,0.0000000000000000)
         (6.85518504366208254E-006,0.0000000000000000)
         (1.02297716486857328E-005,0.0000000000000000)
         (4.67778899169089842E-006,0.0000000000000000)
         (4.67778899169089842E-006,0.0000000000000000)
         (1.89362747190546041E-006,0.0000000000000000)
         (7.17085445186800831E-006,0.0000000000000000)
         (7.17085445186800831E-006,0.0000000000000000)
         (2.92547767852247100E-006,0.0000000000000000)
         (1.04401048063117921E-005,0.0000000000000000)
         (1.04401048063117921E-005,0.0000000000000000)
         (4.28488516672278933E-006,0.0000000000000000)
         (2.19331201280551243E-006,0.0000000000000000)
         (2.19331201280551243E-006,0.0000000000000000)
         (2.25172249415077106E-006,0.0000000000000000)
         (7.59713878739868809E-006,0.0000000000000000)
         (8.16219756637869173E-006,0.0000000000000000)
         (9.56034868186601036E-006,0.0000000000000000)
         (5.09124217778322559E-006,0.0000000000000000)
         (5.09124217778322559E-006,0.0000000000000000)
         (1.64731190736900925E-006,0.0000000000000000)
         (7.93070198484167010E-006,0.0000000000000000)
         (7.93070198484167010E-006,0.0000000000000000)
         (9.08934172035199056E-006,0.0000000000000000)
         (7.59713878739868809E-006,0.0000000000000000)
         (8.16219756637869173E-006,0.0000000000000000)
         (9.56034868186601036E-006,0.0000000000000000)
         (5.09124217778322559E-006,0.0000000000000000)
         (5.09124217778322559E-006,0.0000000000000000)
         (1.64731190736900925E-006,0.0000000000000000)
         (7.93070198484167010E-006,0.0000000000000000)
         (7.93070198484167010E-006,0.0000000000000000)
         (9.08934172035199056E-006,0.0000000000000000)
         (6.69976366684791166E-007,0.0000000000000000)
         (6.40820442661736131E-006,0.0000000000000000)
         (7.38231889684530454E-006,0.0000000000000000)
         (9.25478706777646884E-006,0.0000000000000000)
         (6.01743031738995697E-006,0.0000000000000000)
         (6.01743031738995697E-006,0.0000000000000000)
         (2.18322788948992509E-006,0.0000000000000000)
         (7.57162522788156626E-006,0.0000000000000000)
         (7.57162522788156626E-006,0.0000000000000000)
         (2.84805003596424284E-006,0.0000000000000000)
         (9.36226518768185152E-006,0.0000000000000000)
         (9.36226518768185152E-006,0.0000000000000000)
         (3.58090709973134721E-006,0.0000000000000000)
         (3.92899777820230469E-006,0.0000000000000000)
         (3.92899777820230469E-006,0.0000000000000000)
         (2.19331201280551243E-006,0.0000000000000000)
         (3.92899777820230469E-006,0.0000000000000000)
        (-1.51698534204994405E-006,0.0000000000000000)
         (9.82327049861989297E-007,0.0000000000000000)
         (3.04512633224071796E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
         (1.86761590869490966E-006,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (9.25539066552003657E-006,0.0000000000000000)
        (-1.51698534204994405E-006,0.0000000000000000)
         (9.82327049861989297E-007,0.0000000000000000)
         (3.04512633224071796E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
         (1.86761590869490966E-006,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (9.25539066552003657E-006,0.0000000000000000)
         (1.52177633271145087E-007,0.0000000000000000)
         (2.39193021516555041E-006,0.0000000000000000)
         (2.77084910651604492E-006,0.0000000000000000)
         (3.53680199931164323E-006,0.0000000000000000)
         (2.18322788948992509E-006,0.0000000000000000)
         (2.18322788948992509E-006,0.0000000000000000)
         (4.67778899169089842E-006,0.0000000000000000)
         (2.84805003596424284E-006,0.0000000000000000)
         (2.84805003596424284E-006,0.0000000000000000)
         (7.17085445186800831E-006,0.0000000000000000)
         (3.58090709973134721E-006,0.0000000000000000)
         (3.58090709973134721E-006,0.0000000000000000)
         (1.04401048063117921E-005,0.0000000000000000)
         (1.37748926729741092E-006,0.0000000000000000)
         (1.37748926729741092E-006,0.0000000000000000)
         (8.71828650188234880E-007,0.0000000000000000)
         (1.37748926729741092E-006,0.0000000000000000)
         (2.19331201280551243E-006,0.0000000000000000)
        (-1.51698534204994405E-006,0.0000000000000000)
         (9.82327049861989297E-007,0.0000000000000000)
         (3.04512633224071796E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
         (1.86761590869490966E-006,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (9.25539066552003657E-006,0.0000000000000000)
        (-1.51698534204994405E-006,0.0000000000000000)
         (9.82327049861989297E-007,0.0000000000000000)
         (3.04512633224071796E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
        (-3.77469966267809719E-006,0.0000000000000000)
         (1.86761590869490966E-006,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (6.43395442634391083E-007,0.0000000000000000)
         (9.25539066552003657E-006,0.0000000000000000)
         (1.52177633271145087E-007,0.0000000000000000)
         (2.39193021516555041E-006,0.0000000000000000)
         (2.77084910651604492E-006,0.0000000000000000)
         (3.53680199931164323E-006,0.0000000000000000)
         (2.18322788948992509E-006,0.0000000000000000)
         (2.18322788948992509E-006,0.0000000000000000)
         (4.67778899169089842E-006,0.0000000000000000)
         (2.84805003596424284E-006,0.0000000000000000)
         (2.84805003596424284E-006,0.0000000000000000)
         (7.17085445186800831E-006,0.0000000000000000)
         (3.58090709973134721E-006,0.0000000000000000)
         (3.58090709973134721E-006,0.0000000000000000)
         (1.04401048063117921E-005,0.0000000000000000)
         (1.37748926729741092E-006,0.0000000000000000)
         (1.37748926729741092E-006,0.0000000000000000)
         (8.71828650188234880E-007,0.0000000000000000)
         (1.37748926729741092E-006,0.0000000000000000)
         (2.19331201280551243E-006,0.0000000000000000)
         (2.19331201280551243E-006,0.0000000000000000)
         (3.12905408991565943E-005,0.0000000000000000)
         (3.87560030853759756E-005,0.0000000000000000)
         (5.48449648247751668E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
        (-5.54857475646040902E-006,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (1.98124826519659093E-005,0.0000000000000000)
         (3.12905408991565943E-005,0.0000000000000000)
         (3.87560030853759756E-005,0.0000000000000000)
         (5.48449648247751668E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
        (-5.54857475646040902E-006,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (1.98124826519659093E-005,0.0000000000000000)
         (7.63649821215179269E-007,0.0000000000000000)
         (1.86050569600995286E-005,0.0000000000000000)
         (2.46987501286873792E-005,0.0000000000000000)
         (4.64531640353745888E-005,0.0000000000000000)
         (1.67402958808960024E-005,0.0000000000000000)
         (1.67402958808960024E-005,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (2.63029787576363872E-005,0.0000000000000000)
         (2.63029787576363872E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (4.82300827920359874E-005,0.0000000000000000)
         (4.82300827920359874E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.31190582815588597E-005,0.0000000000000000)
         (3.12905408991565943E-005,0.0000000000000000)
         (3.87560030853759756E-005,0.0000000000000000)
         (5.48449648247751668E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
        (-5.54857475646040902E-006,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (1.98124826519659093E-005,0.0000000000000000)
         (3.12905408991565943E-005,0.0000000000000000)
         (3.87560030853759756E-005,0.0000000000000000)
         (5.48449648247751668E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
        (-5.54857475646040902E-006,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (1.98124826519659093E-005,0.0000000000000000)
         (7.63649821215179269E-007,0.0000000000000000)
         (1.86050569600995286E-005,0.0000000000000000)
         (2.46987501286873792E-005,0.0000000000000000)
         (4.64531640353745888E-005,0.0000000000000000)
         (1.67402958808960024E-005,0.0000000000000000)
         (1.67402958808960024E-005,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (2.63029787576363872E-005,0.0000000000000000)
         (2.63029787576363872E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (4.82300827920359874E-005,0.0000000000000000)
         (4.82300827920359874E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.31190582815588597E-005,0.0000000000000000)
         (2.31190582815588597E-005,0.0000000000000000)
         (9.92941710859132469E-005,0.0000000000000000)
         (1.34040647552257947E-004,0.0000000000000000)
         (2.23753142819305329E-004,0.0000000000000000)
         (4.37199805564108542E-005,0.0000000000000000)
         (4.37199805564108542E-005,0.0000000000000000)
        (-3.39600342603031246E-005,0.0000000000000000)
         (1.23915112347176940E-004,0.0000000000000000)
         (1.23915112347176940E-004,0.0000000000000000)
        (-5.44567683231076711E-006,0.0000000000000000)
         (9.92941710859132469E-005,0.0000000000000000)
         (1.34040647552257947E-004,0.0000000000000000)
         (2.23753142819305329E-004,0.0000000000000000)
         (4.37199805564108542E-005,0.0000000000000000)
         (4.37199805564108542E-005,0.0000000000000000)
        (-3.39600342603031246E-005,0.0000000000000000)
         (1.23915112347176940E-004,0.0000000000000000)
         (1.23915112347176940E-004,0.0000000000000000)
        (-5.44567683231076711E-006,0.0000000000000000)
         (9.18174142812801341E-008,0.0000000000000000)
         (3.70901915169136753E-005,0.0000000000000000)
         (5.62888769501401030E-005,0.0000000000000000)
         (1.65490318441537993E-004,0.0000000000000000)
         (3.32131010884752120E-005,0.0000000000000000)
         (3.32131010884752120E-005,0.0000000000000000)
         (1.38485138737510585E-005,0.0000000000000000)
         (6.27051275928188552E-005,0.0000000000000000)
         (6.27051275928188552E-005,0.0000000000000000)
         (2.62297287235401384E-005,0.0000000000000000)
         (1.76387409322672399E-004,0.0000000000000000)
         (1.76387409322672399E-004,0.0000000000000000)
         (7.42391611173011872E-005,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (1.05728249191041979E-005,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (2.65973304967296689E-006,0.0000000000000000)
         (2.65973304967296689E-006,0.0000000000000000)
         (5.02483442857330987E-005,0.0000000000000000)
         (5.02483442857330987E-005,0.0000000000000000)
         (1.87698251075108815E-004,0.0000000000000000)
         (3.12905408991565943E-005,0.0000000000000000)
         (3.87560030853759756E-005,0.0000000000000000)
         (5.48449648247751668E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
        (-5.54857475646040902E-006,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (1.98124826519659093E-005,0.0000000000000000)
         (3.12905408991565943E-005,0.0000000000000000)
         (3.87560030853759756E-005,0.0000000000000000)
         (5.48449648247751668E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
         (1.69811474385478197E-005,0.0000000000000000)
        (-5.54857475646040902E-006,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (3.66424867784830878E-005,0.0000000000000000)
         (1.98124826519659093E-005,0.0000000000000000)
         (7.63649821215179269E-007,0.0000000000000000)
         (1.86050569600995286E-005,0.0000000000000000)
         (2.46987501286873792E-005,0.0000000000000000)
         (4.64531640353745888E-005,0.0000000000000000)
         (1.67402958808960024E-005,0.0000000000000000)
         (1.67402958808960024E-005,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (2.63029787576363872E-005,0.0000000000000000)
         (2.63029787576363872E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (4.82300827920359874E-005,0.0000000000000000)
         (4.82300827920359874E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (7.18360154118575148E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.31190582815588597E-005,0.0000000000000000)
         (2.31190582815588597E-005,0.0000000000000000)
         (5.02483442857330987E-005,0.0000000000000000)
         (2.31190582815588597E-005,0.0000000000000000)
        (-2.33199866788965569E-005,0.0000000000000000)
        (-1.67367194845775038E-005,0.0000000000000000)
         (8.80245020111816881E-006,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
         (1.85516285910693657E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
         (1.03456427357216828E-004,0.0000000000000000)
        (-2.33199866788965569E-005,0.0000000000000000)
        (-1.67367194845775038E-005,0.0000000000000000)
         (8.80245020111816881E-006,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
         (1.85516285910693657E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
         (1.03456427357216828E-004,0.0000000000000000)
         (1.85553327133023469E-007,0.0000000000000000)
         (7.42843489265077101E-006,0.0000000000000000)
         (9.94875361811239834E-006,0.0000000000000000)
         (1.90770585966370882E-005,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (3.32131010884752120E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (6.27051275928188552E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (1.76387409322672399E-004,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.65973304967296689E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (9.28877886082750871E-006,0.0000000000000000)
         (9.28877886082750871E-006,0.0000000000000000)
         (2.09836871856043105E-005,0.0000000000000000)
         (9.28877886082750871E-006,0.0000000000000000)
         (5.02483442857330987E-005,0.0000000000000000)
        (-2.33199866788965569E-005,0.0000000000000000)
        (-1.67367194845775038E-005,0.0000000000000000)
         (8.80245020111816881E-006,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
         (1.85516285910693657E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
         (1.03456427357216828E-004,0.0000000000000000)
        (-2.33199866788965569E-005,0.0000000000000000)
        (-1.67367194845775038E-005,0.0000000000000000)
         (8.80245020111816881E-006,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
        (-2.36329586198442306E-005,0.0000000000000000)
         (1.85516285910693657E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
        (-1.92106045103774116E-005,0.0000000000000000)
         (1.03456427357216828E-004,0.0000000000000000)
         (1.85553327133023469E-007,0.0000000000000000)
         (7.42843489265077101E-006,0.0000000000000000)
         (9.94875361811239834E-006,0.0000000000000000)
         (1.90770585966370882E-005,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (6.60838723309217145E-006,0.0000000000000000)
         (3.32131010884752120E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (1.06195428358706171E-005,0.0000000000000000)
         (6.27051275928188552E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (1.98248255847641084E-005,0.0000000000000000)
         (1.76387409322672399E-004,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (2.65973304967296689E-006,0.0000000000000000)
         (2.68987669090259472E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (6.53017509144137545E-006,0.0000000000000000)
         (9.28877886082750871E-006,0.0000000000000000)
         (9.28877886082750871E-006,0.0000000000000000)
         (2.09836871856043105E-005,0.0000000000000000)
         (9.28877886082750871E-006,0.0000000000000000)
         (5.02483442857330987E-005,0.0000000000000000)
         (5.02483442857330987E-005,0.0000000000000000)
